x_axis,channel_2
-3.04,0.020101
-3.038,-0.020101
-3.036,0.00402
-3.034,-0.020101
-3.032,-0.020101
-3.03,-0.020101
-3.028,-0.020101
-3.026,-0.020101
-3.024,-0.032161
-3.022,-0.024121
-3.02,0.120603
-3.018,0.0
-3.016,-0.020101
-3.014,-0.020101
-3.012,-0.020101
-3.01,-0.020101
-3.008,-0.020101
-3.006,-0.020101
-3.004,-0.020101
-3.002,-0.020101
-3.0,-0.0
-2.998,-0.020101
-2.996,-0.020101
-2.994,-0.020101
-2.992,-0.020101
-2.99,-0.020101
-2.988,-0.024121
-2.986,-0.020101
-2.984,-0.028141
-2.982,-0.020101
-2.98,-0.020101
-2.978,-0.020101
-2.976,-0.020101
-2.974,-0.020101
-2.972,-0.024121
-2.97,-0.020101
-2.968,-0.020101
-2.966,-0.020101
-2.964,-0.020101
-2.962,-0.020101
-2.96,-0.020101
-2.958,-0.024121
-2.956,-0.028141
-2.954,-0.032161
-2.952,-0.020101
-2.95,-0.020101
-2.948,-0.020101
-2.946,-0.032161
-2.944,0.01608
-2.942,-0.040201
-2.94,0.0
-2.938,-0.020101
-2.936,-0.028141
-2.934,-0.032161
-2.932,-0.020101
-2.93,-0.020101
-2.928,-0.020101
-2.926,-0.020101
-2.924,-0.020101
-2.922,0.084422
-2.92,0.060302
-2.918,-0.00402
-2.916,-0.020101
-2.914,-0.020101
-2.912,-0.020101
-2.91,-0.020101
-2.908,-0.01608
-2.906,-0.01206
-2.904,-0.020101
-2.902,-0.020101
-2.9,-0.020101
-2.898,-0.020101
-2.896,-0.028141
-2.894,-0.020101
-2.892,-0.020101
-2.89,-0.020101
-2.888,-0.020101
-2.886,-0.032161
-2.884,-0.032161
-2.882,-0.020101
-2.88,-0.020101
-2.878,-0.020101
-2.876,-0.032161
-2.874,-0.020101
-2.872,-0.020101
-2.87,-0.020101
-2.868,-0.036181
-2.866,-0.032161
-2.864,-0.020101
-2.862,-0.036181
-2.86,-0.020101
-2.858,-0.020101
-2.856,0.00402
-2.854,-0.020101
-2.852,-0.020101
-2.85,-0.020101
-2.848,-0.020101
-2.846,-0.020101
-2.844,0.01608
-2.842,-0.036181
-2.84,-0.0
-2.838,-0.020101
-2.836,-0.020101
-2.834,-0.020101
-2.832,-0.01608
-2.83,-0.020101
-2.828,-0.020101
-2.826,-0.020101
-2.824,-0.020101
-2.822,-0.116583
-2.82,-0.361809
-2.818,0.0
-2.816,-0.020101
-2.814,-0.020101
-2.812,-0.020101
-2.81,-0.020101
-2.808,-0.020101
-2.806,-0.020101
-2.804,-0.020101
-2.802,-0.020101
-2.8,-0.020101
-2.798,-0.020101
-2.796,-0.020101
-2.794,-0.020101
-2.792,-0.036181
-2.79,-0.020101
-2.788,-0.020101
-2.786,-0.020101
-2.784,-0.00804
-2.782,-0.020101
-2.78,-0.020101
-2.778,-0.020101
-2.776,-0.020101
-2.774,-0.020101
-2.772,-0.020101
-2.77,-0.040201
-2.768,-0.020101
-2.766,-0.020101
-2.764,-0.020101
-2.762,-0.020101
-2.76,-0.020101
-2.758,-0.020101
-2.756,-0.020101
-2.754,-0.020101
-2.752,-0.020101
-2.75,-0.020101
-2.748,-0.020101
-2.746,-0.020101
-2.744,0.01608
-2.742,-0.040201
-2.74,0.0
-2.738,-0.020101
-2.736,-0.020101
-2.734,-0.020101
-2.732,-0.024121
-2.73,-0.020101
-2.728,-0.020101
-2.726,-0.020101
-2.724,-0.020101
-2.722,-0.096482
-2.72,-0.060302
-2.718,0.0
-2.716,-0.020101
-2.714,-0.020101
-2.712,-0.020101
-2.71,-0.020101
-2.708,-0.020101
-2.706,-0.020101
-2.704,-0.020101
-2.702,-0.020101
-2.7,-0.020101
-2.698,-0.020101
-2.696,-0.020101
-2.694,-0.020101
-2.692,-0.020101
-2.69,-0.020101
-2.688,-0.01608
-2.686,-0.020101
-2.684,-0.020101
-2.682,-0.020101
-2.68,-0.020101
-2.678,-0.020101
-2.676,-0.020101
-2.674,-0.020101
-2.672,-0.020101
-2.67,-0.020101
-2.668,-0.020101
-2.666,-0.020101
-2.664,-0.020101
-2.662,-0.01608
-2.66,-0.020101
-2.658,-0.032161
-2.656,-0.020101
-2.654,-0.032161
-2.652,-0.020101
-2.65,-0.020101
-2.648,-0.020101
-2.646,-0.020101
-2.644,-0.020101
-2.642,-0.00804
-2.64,0.020101
-2.638,-0.020101
-2.636,-0.01206
-2.634,-0.040201
-2.632,-0.020101
-2.63,-0.020101
-2.628,-0.020101
-2.626,-0.020101
-2.624,-0.01608
-2.622,0.056281
-2.62,-0.080402
-2.618,0.0
-2.616,-0.020101
-2.614,-0.020101
-2.612,-0.040201
-2.61,-0.020101
-2.608,-0.020101
-2.606,-0.020101
-2.604,-0.020101
-2.602,-0.020101
-2.6,-0.020101
-2.598,-0.020101
-2.596,-0.020101
-2.594,-0.020101
-2.592,-0.020101
-2.59,-0.020101
-2.588,-0.020101
-2.586,-0.020101
-2.584,-0.020101
-2.582,-0.036181
-2.58,-0.020101
-2.578,-0.020101
-2.576,-0.028141
-2.574,-0.036181
-2.572,-0.036181
-2.57,-0.020101
-2.568,-0.036181
-2.566,-0.020101
-2.564,-0.020101
-2.562,-0.020101
-2.56,-0.020101
-2.558,-0.01608
-2.556,-0.020101
-2.554,-0.032161
-2.552,-0.020101
-2.55,-0.020101
-2.548,-0.020101
-2.546,-0.020101
-2.544,-0.032161
-2.542,-0.036181
-2.54,-0.0
-2.538,-0.020101
-2.536,-0.020101
-2.534,-0.020101
-2.532,-0.020101
-2.53,-0.020101
-2.528,-0.020101
-2.526,-0.020101
-2.524,-0.020101
-2.522,0.132663
-2.52,-0.060302
-2.518,0.0
-2.516,-0.020101
-2.514,-0.020101
-2.512,-0.020101
-2.51,-0.020101
-2.508,-0.020101
-2.506,-0.020101
-2.504,-0.020101
-2.502,-0.020101
-2.5,-0.020101
-2.498,-0.00402
-2.496,-0.020101
-2.494,-0.020101
-2.492,-0.024121
-2.49,-0.040201
-2.488,-0.020101
-2.486,-0.020101
-2.484,-0.020101
-2.482,-0.036181
-2.48,-0.020101
-2.478,-0.020101
-2.476,-0.020101
-2.474,-0.020101
-2.472,-0.020101
-2.47,-0.020101
-2.468,-0.020101
-2.466,-0.020101
-2.464,-0.028141
-2.462,-0.00402
-2.46,-0.020101
-2.458,-0.024121
-2.456,-0.020101
-2.454,-0.032161
-2.452,-0.020101
-2.45,-0.020101
-2.448,-0.024121
-2.446,-0.032161
-2.444,0.01608
-2.442,-0.036181
-2.44,-0.0
-2.438,-0.020101
-2.436,-0.020101
-2.434,-0.020101
-2.432,-0.040201
-2.43,-0.020101
-2.428,-0.020101
-2.426,-0.020101
-2.424,-0.020101
-2.422,-0.036181
-2.42,-0.0
-2.418,-0.00402
-2.416,-0.032161
-2.414,-0.020101
-2.412,-0.020101
-2.41,-0.020101
-2.408,-0.020101
-2.406,-0.020101
-2.404,-0.020101
-2.402,-0.020101
-2.4,-0.020101
-2.398,-0.020101
-2.396,-0.020101
-2.394,-0.020101
-2.392,-0.036181
-2.39,-0.020101
-2.388,-0.020101
-2.386,-0.020101
-2.384,-0.020101
-2.382,-0.020101
-2.38,-0.020101
-2.378,-0.020101
-2.376,-0.020101
-2.374,-0.020101
-2.372,-0.020101
-2.37,-0.020101
-2.368,-0.020101
-2.366,-0.020101
-2.364,-0.020101
-2.362,-0.020101
-2.36,-0.0
-2.358,-0.024121
-2.356,-0.020101
-2.354,-0.032161
-2.352,-0.036181
-2.35,-0.020101
-2.348,-0.020101
-2.346,-0.020101
-2.344,0.00402
-2.342,-0.036181
-2.34,0.0
-2.338,-0.020101
-2.336,-0.028141
-2.334,-0.020101
-2.332,-0.020101
-2.33,-0.020101
-2.328,-0.020101
-2.326,-0.00804
-2.324,-0.020101
-2.322,-0.241206
-2.32,-0.040201
-2.318,0.0
-2.316,-0.020101
-2.314,-0.020101
-2.312,-0.020101
-2.31,-0.020101
-2.308,-0.020101
-2.306,-0.020101
-2.304,-0.020101
-2.302,-0.020101
-2.3,-0.020101
-2.298,-0.020101
-2.296,-0.020101
-2.294,-0.020101
-2.292,-0.00402
-2.29,-0.020101
-2.288,-0.024121
-2.286,-0.01206
-2.284,-0.020101
-2.282,-0.020101
-2.28,-0.020101
-2.278,-0.020101
-2.276,-0.020101
-2.274,-0.020101
-2.272,-0.020101
-2.27,-0.020101
-2.268,-0.020101
-2.266,-0.020101
-2.264,-0.01206
-2.262,-0.00402
-2.26,-0.020101
-2.258,-0.020101
-2.256,-0.01206
-2.254,-0.020101
-2.252,-0.036181
-2.25,-0.020101
-2.248,-0.020101
-2.246,-0.020101
-2.244,0.01608
-2.242,-0.036181
-2.24,-0.0
-2.238,-0.020101
-2.236,-0.020101
-2.234,-0.020101
-2.232,-0.020101
-2.23,-0.020101
-2.228,-0.036181
-2.226,-0.00804
-2.224,-0.00804
-2.222,0.01608
-2.22,0.261307
-2.218,-0.00402
-2.216,-0.020101
-2.214,-0.020101
-2.212,-0.020101
-2.21,-0.020101
-2.208,-0.020101
-2.206,-0.020101
-2.204,-0.020101
-2.202,-0.020101
-2.2,-0.020101
-2.198,-0.020101
-2.196,-0.020101
-2.194,-0.020101
-2.192,-0.01608
-2.19,-0.020101
-2.188,-0.024121
-2.186,-0.020101
-2.184,-0.020101
-2.182,-0.020101
-2.18,-0.020101
-2.178,-0.020101
-2.176,-0.020101
-2.174,-0.020101
-2.172,-0.020101
-2.17,-0.040201
-2.168,-0.036181
-2.166,-0.020101
-2.164,-0.020101
-2.162,-0.020101
-2.16,-0.020101
-2.158,-0.01608
-2.156,-0.00804
-2.154,-0.020101
-2.152,-0.020101
-2.15,-0.040201
-2.148,-0.020101
-2.146,-0.020101
-2.144,-0.020101
-2.142,-0.036181
-2.14,-0.020101
-2.138,-0.020101
-2.136,-0.01206
-2.134,-0.032161
-2.132,-0.020101
-2.13,-0.020101
-2.128,-0.036181
-2.126,-0.028141
-2.124,-0.020101
-2.122,-0.01608
-2.12,-0.100503
-2.118,-0.00402
-2.116,-0.028141
-2.114,-0.032161
-2.112,-0.020101
-2.11,-0.040201
-2.108,-0.020101
-2.106,-0.020101
-2.104,-0.020101
-2.102,-0.020101
-2.1,-0.0
-2.098,-0.020101
-2.096,-0.020101
-2.094,-0.020101
-2.092,-0.020101
-2.09,-0.020101
-2.088,-0.020101
-2.086,-0.020101
-2.084,-0.020101
-2.082,-0.020101
-2.08,-0.020101
-2.078,-0.020101
-2.076,-0.020101
-2.074,-0.020101
-2.072,-0.020101
-2.07,-0.040201
-2.068,-0.020101
-2.066,-0.020101
-2.064,-0.020101
-2.062,-0.00402
-2.06,-0.020101
-2.058,-0.01608
-2.056,0.00402
-2.054,-0.028141
-2.052,-0.040201
-2.05,-0.040201
-2.048,-0.020101
-2.046,-0.020101
-2.044,0.00402
-2.042,-0.036181
-2.04,0.020101
-2.038,-0.020101
-2.036,-0.020101
-2.034,-0.020101
-2.032,-0.024121
-2.03,-0.020101
-2.028,-0.020101
-2.026,-0.032161
-2.024,-0.020101
-2.022,-0.048241
-2.02,0.301508
-2.018,-0.00402
-2.016,-0.020101
-2.014,-0.028141
-2.012,-0.020101
-2.01,-0.020101
-2.008,-0.020101
-2.006,-0.020101
-2.004,-0.020101
-2.002,-0.020101
-2.0,-0.020101
-1.998,-0.020101
-1.996,-0.020101
-1.994,-0.020101
-1.992,-0.024121
-1.99,-0.020101
-1.988,-0.020101
-1.986,-0.032161
-1.984,-0.032161
-1.982,-0.020101
-1.98,-0.0
-1.978,-0.020101
-1.976,-0.020101
-1.974,-0.020101
-1.972,-0.020101
-1.97,-0.020101
-1.968,-0.020101
-1.966,-0.020101
-1.964,-0.020101
-1.962,-0.020101
-1.96,-0.020101
-1.958,-0.040201
-1.956,-0.020101
-1.954,-0.020101
-1.952,-0.040201
-1.95,-0.020101
-1.948,-0.020101
-1.946,-0.020101
-1.944,0.024121
-1.942,-0.036181
-1.94,-0.0
-1.938,-0.020101
-1.936,-0.00804
-1.934,-0.032161
-1.932,-0.020101
-1.93,-0.020101
-1.928,-0.020101
-1.926,-0.020101
-1.924,-0.032161
-1.922,-0.064322
-1.92,-0.100503
-1.918,0.0
-1.916,-0.020101
-1.914,-0.020101
-1.912,-0.020101
-1.91,-0.020101
-1.908,-0.020101
-1.906,-0.020101
-1.904,-0.020101
-1.902,-0.020101
-1.9,-0.020101
-1.898,-0.020101
-1.896,-0.020101
-1.894,-0.020101
-1.892,-0.036181
-1.89,-0.020101
-1.888,-0.020101
-1.886,-0.020101
-1.884,-0.020101
-1.882,-0.020101
-1.88,-0.020101
-1.878,-0.020101
-1.876,-0.020101
-1.874,-0.020101
-1.872,-0.036181
-1.87,-0.020101
-1.868,-0.020101
-1.866,-0.020101
-1.864,-0.020101
-1.862,-0.020101
-1.86,-0.020101
-1.858,-0.00804
-1.856,-0.020101
-1.854,-0.020101
-1.852,-0.020101
-1.85,-0.040201
-1.848,-0.020101
-1.846,-0.020101
-1.844,0.00402
-1.842,-0.036181
-1.84,-0.0
-1.838,-0.020101
-1.836,-0.020101
-1.834,-0.020101
-1.832,-0.020101
-1.83,-0.020101
-1.828,-0.00402
-1.826,-0.020101
-1.824,-0.020101
-1.822,-0.132663
-1.82,-0.0
-1.818,0.01206
-1.816,-0.032161
-1.814,-0.020101
-1.812,-0.020101
-1.81,-0.020101
-1.808,-0.01608
-1.806,-0.020101
-1.804,-0.020101
-1.802,-0.020101
-1.8,-0.020101
-1.798,-0.036181
-1.796,-0.020101
-1.794,-0.020101
-1.792,-0.020101
-1.79,-0.020101
-1.788,-0.024121
-1.786,-0.020101
-1.784,-0.032161
-1.782,-0.020101
-1.78,-0.020101
-1.778,-0.020101
-1.776,-0.020101
-1.774,-0.020101
-1.772,-0.020101
-1.77,-0.020101
-1.768,-0.020101
-1.766,-0.020101
-1.764,-0.020101
-1.762,-0.028141
-1.76,-0.020101
-1.758,-0.00804
-1.756,-0.00804
-1.754,-0.020101
-1.752,-0.024121
-1.75,-0.020101
-1.748,-0.020101
-1.746,-0.020101
-1.744,-0.032161
-1.742,-0.036181
-1.74,-0.020101
-1.738,-0.020101
-1.736,-0.020101
-1.734,-0.020101
-1.732,-0.024121
-1.73,-0.020101
-1.728,-0.020101
-1.726,-0.01206
-1.724,-0.020101
-1.722,-0.056281
-1.72,-0.040201
-1.718,0.0
-1.716,-0.020101
-1.714,-0.020101
-1.712,-0.036181
-1.71,-0.020101
-1.708,-0.020101
-1.706,-0.020101
-1.704,-0.020101
-1.702,-0.020101
-1.7,-0.020101
-1.698,-0.020101
-1.696,-0.020101
-1.694,-0.020101
-1.692,-0.020101
-1.69,-0.0
-1.688,-0.020101
-1.686,-0.020101
-1.684,-0.020101
-1.682,-0.020101
-1.68,-0.020101
-1.678,-0.00402
-1.676,-0.020101
-1.674,-0.020101
-1.672,-0.020101
-1.67,-0.020101
-1.668,-0.020101
-1.666,-0.020101
-1.664,-0.020101
-1.662,-0.020101
-1.66,-0.020101
-1.658,-0.036181
-1.656,-0.020101
-1.654,-0.020101
-1.652,-0.024121
-1.65,-0.020101
-1.648,-0.020101
-1.646,-0.020101
-1.644,0.028141
-1.642,-0.036181
-1.64,0.0
-1.638,-0.020101
-1.636,-0.01206
-1.634,-0.028141
-1.632,-0.020101
-1.63,-0.020101
-1.628,-0.020101
-1.626,-0.020101
-1.624,-0.020101
-1.622,-0.036181
-1.62,0.020101
-1.618,0.0
-1.616,-0.020101
-1.614,-0.020101
-1.612,-0.024121
-1.61,-0.020101
-1.608,-0.020101
-1.606,-0.020101
-1.604,-0.020101
-1.602,-0.020101
-1.6,-0.020101
-1.598,-0.020101
-1.596,-0.020101
-1.594,-0.020101
-1.592,-0.020101
-1.59,-0.020101
-1.588,-0.020101
-1.586,-0.020101
-1.584,-0.020101
-1.582,-0.020101
-1.58,-0.020101
-1.578,-0.020101
-1.576,-0.020101
-1.574,-0.020101
-1.572,-0.024121
-1.57,-0.020101
-1.568,-0.020101
-1.566,-0.020101
-1.564,-0.020101
-1.562,-0.01608
-1.56,-0.020101
-1.558,-0.00804
-1.556,-0.020101
-1.554,-0.028141
-1.552,-0.024121
-1.55,-0.020101
-1.548,-0.020101
-1.546,-0.032161
-1.544,-0.044221
-1.542,-0.036181
-1.54,0.0
-1.538,-0.020101
-1.536,-0.028141
-1.534,-0.020101
-1.532,-0.020101
-1.53,-0.020101
-1.528,-0.020101
-1.526,-0.01206
-1.524,-0.020101
-1.522,0.00804
-1.52,-0.0
-1.518,-0.00402
-1.516,-0.020101
-1.514,-0.032161
-1.512,-0.024121
-1.51,-0.020101
-1.508,-0.020101
-1.506,-0.020101
-1.504,-0.020101
-1.502,-0.020101
-1.5,-0.020101
-1.498,-0.020101
-1.496,-0.020101
-1.494,-0.020101
-1.492,-0.036181
-1.49,-0.020101
-1.488,-0.020101
-1.486,-0.01608
-1.484,-0.020101
-1.482,-0.020101
-1.48,-0.020101
-1.478,-0.020101
-1.476,-0.020101
-1.474,-0.020101
-1.472,-0.020101
-1.47,-0.020101
-1.468,0.01206
-1.466,-0.028141
-1.464,-0.020101
-1.462,-0.020101
-1.46,-0.020101
-1.458,-0.00402
-1.456,-0.00804
-1.454,-0.020101
-1.452,-0.036181
-1.45,-0.040201
-1.448,-0.020101
-1.446,-0.020101
-1.444,0.00402
-1.442,-0.036181
-1.44,0.020101
