x_axis,channel_2
-3.738281,-4.073900819486039e-06
-3.734375,-1.9671442612761125e-06
-3.730469,2.689261079405519e-07
-3.726563,2.640177748770915e-06
-3.722656,5.147330393258418e-06
-3.71875,7.785125673836571e-06
-3.714844,1.054275896524123e-05
-3.710938,1.3405588900841411e-05
-3.707031,1.635786823796024e-05
-3.703125,1.938547953314577e-05
-3.699219,2.2477027689326087e-05
-3.695313,2.5623263647832097e-05
-3.691406,2.8816636444599584e-05
-3.6875,3.205175107009226e-05
-3.683594,3.532554223394816e-05
-3.679688,3.863626082180382e-05
-3.675781,4.198214968724001e-05
-3.671875,4.536125942192374e-05
-3.667969,4.877254810836456e-05
-3.664063,5.2217260342294995e-05
-3.660156,5.569972409446203e-05
-3.65625,5.9227277823051234e-05
-3.652344,6.280932685985282e-05
-3.648438,6.645581472214015e-05
-3.644531,7.017639956655787e-05
-3.640625,7.398133859648422e-05
-3.636719,7.78830730945649e-05
-3.632813,8.189693221986901e-05
-3.628906,8.604066543104394e-05
-3.625,9.033394858295922e-05
-3.621094,9.479857752286389e-05
-3.617188,9.945848327729242e-05
-3.613281,0.00010433927670518226
-3.609375,0.00010946832212872603
-3.605469,0.00011487533404180817
-3.601563,0.00012059234201143569
-3.597656,0.00012665258628337262
-3.59375,0.0001330886241104833
-3.589844,0.00013993007028805364
-3.585938,0.000147201682738225
-3.582031,0.00015492236102272107
-3.578125,0.00016310490877656587
-3.574219,0.00017175612510602926
-3.570313,0.0001808772219882324
-3.566406,0.00019046427889749237
-3.5625,0.0002005083036007803
-3.558594,0.00021099504356570295
-3.554688,0.00022190397586208037
-3.550781,0.00023320633551244296
-3.546875,0.0002448642116288877
-3.542969,0.0002568318953266779
-3.539063,0.0002690578943184433
-3.535156,0.00028148613121647525
-3.53125,0.0002940571840752203
-3.527344,0.00030671032825920294
-3.523438,0.00031938497158589684
-3.519531,0.0003320209221235157
-3.515625,0.00034455893807077066
-3.511719,0.00035694186052900574
-3.507813,0.0003691150504913105
-3.503906,0.0003810258559600284
-3.5,0.00039262385891180646
-3.496094,0.00040386337842977213
-3.492188,0.00041470636039192516
-3.488281,0.0004251225914001608
-3.484375,0.0004350878055135476
-3.480469,0.00044458244747262087
-3.476563,0.00045359183042289
-3.472656,0.00046210611346229544
-3.46875,0.00047011837970443716
-3.464844,0.00047762153535864464
-3.460938,0.00048460690329382543
-3.457031,0.0004910658050632877
-3.453125,0.0004969919796508552
-3.449219,0.000502381825657571
-3.445313,0.0005072324683098674
-3.441406,0.0005115406672757085
-3.4375,0.0005153048631232669
-3.433594,0.0005185292142245889
-3.429688,0.0005212257474622548
-3.425781,0.0005234123243593735
-3.421875,0.0005251090043817433
-3.417969,0.0005263366782150132
-3.414063,0.0005271183974041182
-3.410156,0.000527481528997839
-3.40625,0.0005274588631499407
-3.402344,0.0005270879493426409
-3.398438,0.0005264093716437901
-3.394531,0.000525464672566777
-3.390625,0.0005242946344882173
-3.386719,0.0005229383401592918
-3.382813,0.0005214324289362526
-3.378906,0.0005198106834859941
-3.375,0.0005181043693202006
-3.371094,0.0005163423144172552
-3.367188,0.0005145498603879829
-3.363281,0.0005127475401549969
-3.359375,0.0005109510557671405
-3.355469,0.0005091728387524181
-3.351563,0.0005074237534612891
-3.347656,0.0005057132174551145
-3.34375,0.0005040474493012828
-3.339844,0.0005024278518276029
-3.335938,0.0005008513960340775
-3.332031,0.0004993121439055584
-3.328125,0.0004978023313312487
-3.324219,0.0004963128686817187
-3.320313,0.0004948338349374885
-3.316406,0.0004933552544547151
-3.3125,0.0004918672971196674
-3.308594,0.0004903584685635306
-3.304688,0.0004888126544668717
-3.300781,0.00048720818055230476
-3.296875,0.00048552018420426884
-3.292969,0.00048372414877496706
-3.289063,0.00048179773430672963
-3.285156,0.0004797201920831252
-3.28125,0.00047747152163742557
-3.277344,0.0004750336720996631
-3.273438,0.00047239321796330294
-3.269531,0.0004695435029836356
-3.265625,0.0004664848192123172
-3.261719,0.0004632223355401458
-3.257813,0.0004597637859722459
-3.253906,0.00045611892679644025
-3.25,0.0004522997560959093
-3.246094,0.0004483199141834893
-3.242188,0.000444193980129689
-3.238281,0.0004399385276618659
-3.234375,0.00043557464972165044
-3.230469,0.0004311289325745473
-3.226563,0.00042663143882391337
-3.222656,0.00042211299061540106
-3.21875,0.0004176038857719262
-3.214844,0.0004131332935852303
-3.210938,0.0004087283329025308
-3.207031,0.0004044128834490174
-3.203125,0.00040020570812207546
-3.199219,0.0003961187138481203
-3.195313,0.0003921580603354753
-3.191406,0.0003883279701689236
-3.1875,0.00038463336188449584
-3.183594,0.00038107958174504844
-3.179688,0.00037767138650903853
-3.175781,0.00037441289889198485
-3.171875,0.00037130781685227476
-3.167969,0.0003683587272468539
-3.164063,0.00036556609739866
-3.160156,0.000362927949120781
-3.15625,0.00036044007160981065
-3.152344,0.00035809691716970593
-3.148438,0.0003558931805215866
-3.144531,0.00035382448347062105
-3.140625,0.00035188616108597717
-3.136719,0.0003500714427017323
-3.132813,0.00034837089548457985
-3.128906,0.00034677370648409213
-3.125,0.0003452698001283716
-3.121094,0.0003438509269039081
-3.117188,0.00034251000749032805
-3.113281,0.0003412403135297488
-3.109375,0.00034003563530853124
-3.105469,0.00033889057651376484
-3.101563,0.0003378005467493988
-3.097656,0.00033676202728231074
-3.09375,0.00033577325456713656
-3.089844,0.00033483460441024895
-3.085938,0.0003339482464153878
-3.082031,0.0003331180736070748
-3.078125,0.0003323503374218533
-3.074219,0.0003316541256795033
-3.070313,0.0003310415384280412
-3.066406,0.0003305275595334845
-3.0625,0.0003301297648226443
-3.058594,0.0003298687247497036
-3.054688,0.00032976852322525954
-3.050781,0.0003298559521876826
-3.046875,0.0003301586636897095
-3.042969,0.00033070342224113605
-3.039063,0.00033151488214094925
-3.035156,0.00033261517105473675
-3.03125,0.00033402441783005315
-3.027344,0.0003357612144415368
-3.023438,0.0003378421459895183
-3.019531,0.00034028095882171917
-3.015625,0.0003430879373941693
-3.011719,0.0003462690561894177
-3.007813,0.00034982418674397574
-3.003906,0.0003537447895083225
-3.0,0.0003580125266871867
-2.996094,0.00036259894190682126
-2.992188,0.0003674647754246322
-2.988281,0.00037255806023590285
-2.984375,0.0003778115827745905
-2.980469,0.00038314058208872116
-2.976563,0.0003884414212593672
-2.972656,0.0003935921121901688
-2.96875,0.0003984547174484316
-2.964844,0.0004028785081522591
-2.960938,0.00040670363608218265
-2.957031,0.000409766961612324
-2.953125,0.00041191063267319685
-2.949219,0.0004129910958516766
-2.945313,0.0004128862624841409
-2.941406,0.0004115008897338159
-2.9375,0.0004087712226800207
-2.933594,0.0004046686310843231
-2.929688,0.0003992001012593506
-2.925781,0.0003924041539277407
-2.921875,0.0003843439101186187
-2.917969,0.00037510001112492467
-2.914063,0.0003647644994433087
-2.910156,0.00035343580153317927
-2.90625,0.0003412144191903413
-2.902344,0.000328199465858581
-2.898438,0.0003144874324741766
-2.894531,0.0003001732895705686
-2.890625,0.00028535203697467257
-2.886719,0.0002701190997842322
-2.882813,0.00025456983582590746
-2.878906,0.00023879942480693658
-2.875,0.00022290326084040948
-2.871094,0.0002069769506896156
-2.867188,0.00019111557999417427
-2.863281,0.0001754129578328101
-2.859375,0.00015996116249788016
-2.855469,0.00014484980716808707
-2.851563,0.00013016497579141972
-2.847656,0.00011598779449028843
-2.84375,0.00010239247549611956
-2.839844,8.94443896704342e-05
-2.835938,7.719856733780234e-05
-2.832031,6.569844050090885e-05
-2.828125,5.497482845051794e-05
-2.824219,4.504593224311041e-05
-2.820313,3.591863243862513e-05
-2.816406,2.7590195555804106e-05
-2.8125,2.004994223377513e-05
-2.808594,1.3280877333355055e-05
-2.804688,7.260996931198937e-06
-2.800781,1.9644193587793723e-06
-2.796875,-2.637511369716672e-06
-2.792969,-6.575431171004591e-06
-2.789063,-9.881320596193325e-06
-2.785156,-1.2587878180115063e-05
-2.78125,-1.4728613025061339e-05
-2.777344,-1.633907975802945e-05
-2.773438,-1.7457955857302637e-05
-2.769531,-1.8126517354352713e-05
-2.765625,-1.838707837991868e-05
-2.761719,-1.8281390342958338e-05
-2.757813,-1.7848991401507583e-05
-2.753906,-1.7125927697243043e-05
-2.75,-1.6144698917781272e-05
-2.746094,-1.4935132805386808e-05
-2.742188,-1.3525319596743926e-05
-2.738281,-1.1942312207020435e-05
-2.734375,-1.021229842593518e-05
-2.730469,-8.360238871141117e-06
-2.726563,-6.409538998263758e-06
-2.722656,-4.381893069007839e-06
-2.71875,-2.297294738055505e-06
-2.714844,-1.743528303943738e-07
-2.710938,1.9692359153175637e-06
-2.707031,4.116061523511007e-06
-2.703125,6.24808353406775e-06
-2.699219,8.346000275169962e-06
-2.695313,1.0389770293102713e-05
-2.691406,1.2360161047744795e-05
-2.6875,1.4240496479009865e-05
-2.683594,1.6017717393776917e-05
-2.679688,1.7682255802675294e-05
-2.675781,1.9227472733798603e-05
-2.671875,2.064943706315639e-05
-2.667969,2.1946415287200915e-05
-2.664063,2.311805890530084e-05
-2.660156,2.4165682507798863e-05
-2.65625,2.509350338243058e-05
-2.652344,2.5908875309736357e-05
-2.648438,2.6620740314336936e-05
-2.644531,2.7237646487130844e-05
-2.640625,2.7767153470175902e-05
-2.636719,2.8216767338590145e-05
-2.632813,2.8594579744928375e-05
-2.628906,2.890826001264218e-05
-2.625,2.9163460881943397e-05
-2.621094,2.9363890372208437e-05
-2.617188,2.951319200276635e-05
-2.613281,2.9616234669729967e-05
-2.609375,2.9678318041597266e-05
-2.605469,2.9703340511046585e-05
-2.601563,2.9693024854609563e-05
-2.597656,2.9648248855776397e-05
-2.59375,2.9571145098792548e-05
-2.589844,2.9465729741967625e-05
-2.585938,2.933672945031449e-05
-2.582031,2.9188084482043772e-05
-2.578125,2.9022361789475414e-05
-2.574219,2.884126399248361e-05
-2.570313,2.864631474811398e-05
-2.566406,2.8438327457913928e-05
-2.5625,2.8216102116084332e-05
-2.558594,2.797661862427769e-05
-2.554688,2.771702827320403e-05
-2.550781,2.7436046207828904e-05
-2.546875,2.7133395763133947e-05
-2.542969,2.6808496622122886e-05
-2.539063,2.6459918876632317e-05
-2.535156,2.608577552201793e-05
-2.53125,2.5684278412211698e-05
-2.527344,2.525414215119714e-05
-2.523438,2.479515206209815e-05
-2.519531,2.4308580568900248e-05
-2.515625,2.3796820289768345e-05
-2.511719,2.3262405905135118e-05
-2.507813,2.2707228402840692e-05
-2.503906,2.2132687801590426e-05
-2.5,2.1540281431890345e-05
-2.496094,2.093127787563708e-05
-2.492188,2.0305662921944226e-05
-2.488281,1.966140546494793e-05
-2.484375,1.89941727219401e-05
-2.480469,1.829762450722327e-05
-2.476563,1.7564143930090946e-05
-2.472656,1.6785288014247478e-05
-2.46875,1.5952404909187362e-05
-2.464844,1.5058165984644681e-05
-2.460938,1.4098425848467413e-05
-2.457031,1.3073478409400433e-05
-2.453125,1.1987948786570064e-05
-2.449219,1.0849364090890643e-05
-2.445313,9.666909705051977e-06
-2.441406,8.451245326406665e-06
-2.4375,7.214775765938255e-06
-2.433594,5.971785406055999e-06
-2.429688,4.738433436077843e-06
-2.425781,3.5331808144506884e-06
-2.421875,2.377788702296087e-06
-2.417969,1.2980225482936515e-06
-2.414063,3.233388737089718e-07
-2.410156,-5.143075293817456e-07
-2.40625,-1.181824684488697e-06
-2.402344,-1.6459455908560638e-06
-2.398438,-1.873511716514309e-06
-2.394531,-1.8310853985481242e-06
-2.390625,-1.4846166448926986e-06
-2.386719,-7.997463259737851e-07
-2.382813,2.5810783781020524e-07
-2.378906,1.7250230789080581e-06
-2.375,3.6406330583248424e-06
-2.371094,6.049405465967253e-06
-2.367188,9.000365486402341e-06
-2.363281,1.2545642585884796e-05
-2.359375,1.6738446999459167e-05
-2.355469,2.1630507489726046e-05
-2.351563,2.726894440507861e-05
-2.347656,3.369298321076689e-05
-2.34375,4.0931072675378565e-05
-2.339844,4.899897361308763e-05
-2.335938,5.7899099213435315e-05
-2.332031,6.762038570813392e-05
-2.328125,7.813725727865624e-05
-2.324219,8.940754443339348e-05
-2.320313,0.00010137094135097701
-2.316406,0.00011394888793992463
-2.3125,0.00012704505786251236
-2.308594,0.00014054516408153466
-2.304688,0.00015431575956440674
-2.300781,0.000168203624453591
-2.296875,0.0001820373783418468
-2.292969,0.0001956309361492598
-2.289063,0.00020878741057808248
-2.285156,0.00022130206739345758
-2.28125,0.00023296453596875476
-2.277344,0.0002435626472272339
-2.273438,0.00025288864982472056
-2.269531,0.0002607456410566127
-2.265625,0.0002669526652032114
-2.261719,0.00027134971486118494
-2.257813,0.0002738053027414456
-2.253906,0.0002742270552125688
-2.25,0.00027257170893328153
-2.246094,0.00026884963412629015
-2.242188,0.00026312248650045057
-2.238281,0.00025549744572415917
-2.234375,0.00024612217645453413
-2.230469,0.00023518060334065
-2.226563,0.00022288661029226298
-2.222656,0.00020947480498036423
-2.21875,0.00019519015351305514
-2.214844,0.00018027785506541375
-2.210938,0.00016497445055713432
-2.207031,0.00014950098685772992
-2.203125,0.0001340577100637312
-2.199219,0.00011881990814699904
-2.195313,0.0001039354465458158
-2.191406,8.952430155565427e-05
-2.1875,7.568007202139907e-05
-2.183594,6.247269491770606e-05
-2.179688,4.995117986235685e-05
-2.175781,3.814634585178626e-05
-2.171875,2.7073978986143033e-05
-2.167969,1.6737542014786615e-05
-2.164063,7.129426534844597e-06
-2.160156,-1.7682483478416166e-06
-2.15625,-9.981710206812845e-06
-2.152344,-1.7542333122992257e-05
-2.148438,-2.4482588556535102e-05
-2.144531,-3.083243302855422e-05
-2.140625,-3.6618279366917614e-05
-2.136719,-4.186483199291246e-05
-2.132813,-4.659791350365718e-05
-2.128906,-5.084640996319459e-05
-2.125,-5.464275428197436e-05
-2.121094,-5.802265872165145e-05
-2.117188,-6.102466336769921e-05
-2.113281,-6.368934891633248e-05
-2.109375,-6.605806155205619e-05
-2.105469,-6.817142801053876e-05
-2.101563,-7.0068225909786e-05
-2.097656,-7.17847438421e-05
-2.09375,-7.335390468474781e-05
-2.089844,-7.480342621496734e-05
-2.085938,-7.615416035989953e-05
-2.082031,-7.742018423715258e-05
-2.078125,-7.861006394584155e-05
-2.074219,-7.972885690408802e-05
-2.070313,-8.078085029197375e-05
-2.066406,-8.177145466108306e-05
-2.0625,-8.270738993468271e-05
-2.058594,-8.35960238552827e-05
-2.054688,-8.444472283594317e-05
-2.050781,-8.526035723370181e-05
-2.046875,-8.604867235554038e-05
-2.042969,-8.681366732474769e-05
-2.039063,-8.755741130660167e-05
-2.035156,-8.828058333273393e-05
-2.03125,-8.89837351212684e-05
-2.027344,-8.966812798019516e-05
-2.023438,-9.033470789687799e-05
-2.019531,-9.098222366704569e-05
-2.015625,-9.16066416496593e-05
-2.011719,-9.220171401616685e-05
-2.007813,-9.275969638555733e-05
-2.003906,-9.327192899615468e-05
-2.0,-9.372899594111027e-05
-1.996094,-9.412089509082256e-05
-1.992188,-9.443765149667063e-05
-1.988281,-9.466980219949558e-05
-1.984375,-9.4808467504925e-05
-1.980469,-9.484529799680669e-05
-1.976563,-9.477273001267208e-05
-1.972656,-9.458512566767092e-05
-1.96875,-9.42803682230485e-05
-1.964844,-9.38603345872287e-05
-1.960938,-9.33296710949982e-05
-1.957031,-9.269387732386144e-05
-1.953125,-9.195798934860516e-05
-1.949219,-9.112657926839852e-05
-1.945313,-9.020449562076462e-05
-1.941406,-8.919676432741301e-05
-1.9375,-8.810721840990326e-05
-1.933594,-8.693743477442775e-05
-1.929688,-8.568698233740496e-05
-1.925781,-8.43544068420058e-05
-1.921875,-8.293866511729689e-05
-1.917969,-8.144086521769785e-05
-1.914063,-7.986588159920521e-05
-1.910156,-7.822355758150003e-05
-1.90625,-7.652891946299773e-05
-1.902344,-7.480111286273433e-05
-1.898438,-7.306177587531914e-05
-1.894531,-7.133370636938919e-05
-1.890625,-6.963981877443721e-05
-1.886719,-6.800224180879588e-05
-1.882813,-6.644198277047008e-05
-1.878906,-6.497843560102767e-05
-1.875,-6.36275795555286e-05
-1.871094,-6.240001290764269e-05
-1.867188,-6.130054117145601e-05
-1.863281,-6.032931750292631e-05
-1.859375,-5.9483241892298746e-05
-1.855469,-5.875661388074474e-05
