Time,Sensor
2.3179688000000005,0.12264845101119272
2.3187501000000004,0.12293328131071612
2.3195313000000004,0.12321174089628081
2.3203126000000003,0.12348363369975658
2.3210938000000003,0.12374877235971914
2.3218751,0.12400697775906053
2.3226563,0.1242580791570999
2.3234376000000005,0.12450191482517049
2.3242188000000006,0.12473833222928364
2.3250001000000005,0.12496718798765041
2.3257813000000005,0.12518834837739334
2.3265626000000004,0.1254016894795929
2.3273438000000004,0.12560709618843963
2.3281251000000003,0.12580446126871878
2.3289063000000003,0.12599368546367448
2.3296876,0.126174678106747
2.3304688,0.126347356825309
2.3312501000000005,0.1265116457443487
2.3320313000000006,0.12666747369313916
2.3328126000000005,0.1268147737812867
2.3335938000000005,0.12695348379763718
2.3343751000000004,0.1270835467033414
2.3351563000000004,0.12720491099137593
2.3359376000000003,0.12731753118580647
2.3367188000000003,0.1274213687996258
2.3375001,0.12751639233927534
2.3382813,0.12760257580932025
2.3390626000000005,0.12767989835892513
2.3398438000000006,0.12774834588995837
2.3406251000000005,0.12780791244055165
2.3414063000000005,0.1278586007064778
2.3421876000000004,0.12790042192806556
2.3429688000000004,0.1279333949604691
2.3437501000000003,0.1279575455293002
2.3445313000000003,0.12797290685579918
2.3453126,0.12797952074061605
2.3460938,0.12797743696555083
2.3468751000000005,0.12796671119542966
2.3476563000000006,0.127947403247472
2.3484376000000005,0.12791957627468203
2.3492188000000005,0.12788329649888125
2.3500001000000004,0.1278386329468121
2.3507813000000004,0.1277856574170155
2.3515626000000003,0.12772444504182248
2.3523438000000003,0.12765507398697976
2.3531251,0.12757762406115522
2.3539063,0.12749217605711907
2.3546876000000005,0.12739881187012111
2.3554688000000006,0.12729761484688804
2.3562501000000005,0.12718867054739266
2.3570313000000005,0.12707206746391234
2.3578126000000004,0.1269478975151579
2.3585938000000004,0.12681625608770639
2.3593751000000003,0.12667724098706645
2.3601563000000003,0.12653095148252655
2.3609376,0.1263774890853906
2.3617188,0.12621695901302346
2.3625001000000005,0.1260494709267596
2.3632813000000006,0.12587513908026526
2.3640626000000005,0.12569408215157943
2.3648438000000005,0.12550642294097225
2.3656251000000004,0.12531228757022062
2.3664063000000004,0.12511180441099098
2.3671876000000003,0.12490510429083101
2.3679688000000003,0.12469232147572279
2.3687501,0.12447359356178164
2.3695313,0.1242490604582341
2.3703126000000005,0.12401886296263252
2.3710938000000006,0.1237831412015351
2.3718751000000005,0.12354203412078493
2.3726563000000005,0.12329567970652133
2.3734376000000004,0.12304421475269477
2.3742188000000004,0.12278777463049248
2.3750001000000003,0.12252649319626135
2.3757813000000003,0.12226050201806288
2.3765626,0.12198992969508773
2.3773438,0.1217149029095166
2.3781251000000005,0.12143554839095626
2.3789063000000006,0.12115199356167393
2.3796876000000005,0.12086436577149212
2.3804688000000005,0.12057279167084377
2.3812501000000004,0.12027739745066603
2.3820313000000004,0.11997830922035989
2.3828126000000003,0.11967565274950462
2.3835938000000003,0.11936955334755495
2.3843751,0.11906013642801345
2.3851563,0.11874752739066693
2.3859376000000005,0.11843185050302524
2.3867188000000006,0.11811322823837471
2.3875001000000005,0.11779178107040619
2.3882813000000005,0.1174676265857418
2.3890626000000004,0.11714087818759093
2.3898438000000004,0.11681164503013482
2.3906251000000003,0.1164800330469657
2.3914063000000003,0.11614614479626394
2.3921876,0.11581007857812396
2.3929688,0.11547192887354144
2.3937501000000005,0.11513178723966483
2.3945313000000006,0.11478974270481937
2.3953126000000005,0.11444588234644722
2.3960938000000005,0.11410029164202161
2.3968751000000004,0.11375305381863184
2.3976563000000004,0.11340424902102528
2.3984376000000003,0.11305395425453216
2.3992188000000003,0.11270224414839052
2.4000001,0.11234919208398404
2.4007813,0.11199487073150848
2.4015626000000005,0.11163935176731386
2.4023438000000006,0.11128270554616546
2.4031251000000005,0.11092500086503386
2.4039063000000005,0.11056630468175749
2.4046876000000004,0.1102066821073725
2.4054688000000004,0.10984619635326712
2.4062501000000003,0.1094849080865883
2.4070313000000003,0.10912287469487904
2.4078126,0.1087601497787507
2.4085938,0.10839678237157711
2.4093751000000005,0.10803281615946674
2.4101563000000006,0.10766828952131348
2.4109376000000005,0.10730323643444953
2.4117188000000005,0.10693768747160744
2.4125001000000004,0.10657167006936206
2.4132813000000004,0.10620520815913764
2.4140626000000003,0.1058383217528602
2.4148438000000003,0.1054710268476072
2.4156251,0.10510333574033837
2.4164063,0.10473525770715611
2.4171876000000005,0.10436680018372249
2.4179688000000006,0.10399796999136994
2.4187501000000005,0.10362877369799427
2.4195313000000005,0.10325921725036279
2.4203126000000004,0.10288930551546534
2.4210938000000004,0.10251904218635723
2.4218751000000003,0.10214843073567699
2.4226563000000003,0.10177747637129277
2.4234376,0.10140618726334505
2.4242188,0.10103457358522609
2.4250001000000005,0.10066264578040064
2.4257813000000006,0.1002904143778806
2.4265626000000005,0.09991789108308109
2.4273438000000005,0.09954508932223877
2.4281251000000004,0.09917202373938264
2.4289063000000004,0.09879870942012549
2.4296876000000003,0.09842516120663931
2.4304688000000003,0.09805139369590146
2.4312501,0.09767742264993425
2.4320313,0.0973032664516691
2.4328126000000005,0.09692894619451294
2.4335938000000006,0.09655448504323767
2.4343751000000005,0.09617990782264231
2.4351563000000005,0.09580524119834846
2.4359376000000004,0.09543051367544969
2.4367188000000004,0.09505575495955104
2.4375001000000003,0.09468099577327851
2.4382813000000003,0.09430626821933666
2.4390626,0.09393160614355708
2.4398438,0.09355704599892255
2.4406251000000005,0.09318262775509832
2.4414063000000006,0.09280839507918774
2.4421876000000005,0.09243439556196648
2.4429688000000005,0.09206068080739269
2.4437501000000004,0.09168730538337733
2.4445313000000004,0.09131432563580136
2.4453126000000003,0.0909417997776734
2.4460938000000003,0.0905697888434953
2.4468751,0.09019835718799092
2.4476563,0.0898275720737243
2.4484376000000005,0.08945750293967906
2.4492188000000006,0.08908822080622757
2.4500001000000005,0.08871979786201159
2.4507813000000005,0.08835230714162255
2.4515626000000004,0.08798582243069167
2.4523438000000004,0.08762041853500145
2.4531251000000003,0.0872561712759572
2.4539063000000003,0.08689315680248239
2.4546876,0.08653145085694894
2.4554688,0.08617112899711833
2.4562501000000005,0.08581226791070044
2.4570313000000006,0.08545494650167444
2.4578126000000005,0.08509924592852021
2.4585938000000005,0.08474524941415218
2.4593751000000004,0.0843930425107111
2.4601563000000004,0.0840427135914543
2.4609376000000003,0.08369435443307366
2.4617188000000003,0.08334806061513421
2.4625001,0.0830039310534164
2.4632813,0.08266206730476511
2.4640626000000005,0.08232257414641303
2.4648438000000006,0.0819855610198294
2.4656251000000005,0.0816511424716857
2.4664063000000005,0.08131943681762872
2.4671876000000004,0.08099056407637045
2.4679688000000004,0.08066464440378372
2.4687501000000003,0.08034179739133084
2.4695313000000003,0.08002214236542235
2.4703126,0.07970579868566319
2.4710938,0.0793928849033084
2.4718751000000005,0.07908351814625042
2.4726563000000006,0.07877781486912865
2.4734376000000005,0.07847589164770041
2.4742188000000005,0.07817786506097835
2.4750001000000004,0.07788385143536004
2.4757813000000004,0.07759396722497912
2.4765626000000003,0.07730832948169133
2.4773438000000003,0.07702705577701632
2.4781251,0.07675026407699521
2.4789063,0.07647807279765009
2.4796876000000005,0.07621060053999752
2.4804688000000006,0.07594796582338875
2.4812501000000005,0.07569028736367929
2.4820313000000005,0.07543768434964143
2.4828126000000004,0.07519027621658186
2.4835938000000004,0.0749481820537618
2.4843751000000003,0.07471151973666561
2.4851563000000003,0.07448040519397937
2.4859376,0.07425495231024049
2.4867188,0.0740352733730349
2.4875001000000005,0.07382147979142656
2.4882813000000006,0.07361368272120263
2.4890626000000005,0.07341199314143732
2.4898438000000005,0.07321652129125213
2.4906251000000004,0.07302737578555366
2.4914063000000004,0.07284466281961376
2.4921876000000003,0.0726684857357244
2.4929688000000003,0.07249894490634884
2.4937501,0.07233613761492023
2.4945313,0.07218015811643588
2.4953126000000005,0.07203109819662773
2.4960938000000006,0.07188904754648846
2.4968751000000005,0.07175409331448061
2.4976563000000005,0.07162631924630783
2.4984376000000004,0.07150580518649328
2.4992188000000004,0.07139262735164452
2.5000001000000003,0.07128685919319304
2.5007813000000003,0.07118857221194602
2.5015626,0.0710978361778751
2.5023438,0.07101471902838058
2.5031251000000005,0.07093928708264143
2.5039063000000006,0.07087160566312055
2.5046876000000005,0.07081173925883737
2.5054688000000005,0.07075975036502045
2.5062501000000004,0.07071569795557157
2.5070313000000004,0.07067963681805213
2.5078126000000003,0.07065161743235991
2.5085938000000003,0.07063168616534655
2.5093751,0.07061988555362853
2.5101563,0.07061625376366859
2.5109376000000005,0.0706208235479313
2.5117188000000006,0.070633622200102
2.5125001000000005,0.0706546726459972
2.5132813000000005,0.07068399439488066
2.5140626000000004,0.07072160389571414
2.5148438000000004,0.07076751438942253
2.5156251000000003,0.07082173566708179
2.5164063000000003,0.07088427446275421
2.5171876,0.07095513452450736
2.5179688,0.07103431595370228
2.5187501000000005,0.07112181554327637
2.5195313000000006,0.07121762802393086
2.5203126000000005,0.07132174625977317
2.5210938000000005,0.07143416016569139
2.5218751000000004,0.07155485598609751
2.5226563000000004,0.07168381666376547
2.5234376000000003,0.07182102193240886
2.5242188000000003,0.0719664477231013
2.5250001,0.07212006643308984
2.5257813,0.07228184782927834
2.5265626000000005,0.07245175881011877
2.5273438000000006,0.07262976225365023
2.5281251000000005,0.0728158167735179
2.5289063000000005,0.07300987765625891
2.5296876000000004,0.07321189729468594
2.5304688000000004,0.07342182457083589
2.5312501000000003,0.07363960441822988
2.5320313000000003,0.0738651778822886
2.5328126,0.07409848222347118
2.5335938,0.07433945133642617
2.5343751000000005,0.07458801675844506
2.5351563000000006,0.07484410876623959
2.5359376000000005,0.07510765637688031
2.5367188000000005,0.075378586252922
2.5375001000000004,0.07565682192365629
2.5382813000000004,0.0759422835502502
2.5390626000000003,0.0762348880070716
2.5398438000000003,0.07653454923368122
2.5406251,0.07684117826543123
2.5414063,0.07715468321597783
2.5421876000000005,0.07747496975828258
2.5429688000000006,0.07780194173976565
2.5437501000000005,0.07813550161282375
2.5445313000000005,0.07847555036193102
2.5453126000000004,0.07882198651745626
2.5460938000000004,0.0791747050760514
2.5468751000000003,0.07953359760291917
2.5476563000000003,0.07989855324272967
2.5484376,0.08026945954613378
2.5492188,0.08064620229208637
2.5500001000000005,0.08102866412383469
2.5507813000000006,0.0814167230917135
2.5515626000000005,0.08181025215034797
2.5523438000000005,0.08220911920040189
2.5531251000000004,0.08261318749272634
2.5539063000000004,0.08302231675931777
2.5546876000000003,0.08343636406914026
2.5554688000000003,0.08385518358904218
2.5562501,0.08427862634289994
2.5570313,0.08470654101658491
2.5578126000000005,0.0851387753078125
2.5585938000000006,0.08557517659120017
2.5593751000000005,0.08601559135203742
2.5601563000000005,0.0864598638898213
2.5609376000000004,0.08690783543025514
2.5617188000000004,0.0873593444655899
2.5625001000000003,0.08781422791345685
2.5632813000000003,0.08827232204669767
2.5640626,0.08873346264769781
2.5648438,0.08919748470610213
2.5656251000000005,0.08966422229761609
2.5664063000000006,0.09013350855285986
2.5671876000000005,0.09060517526087745
2.5679688000000005,0.09107905251727522
2.5687501000000004,0.09155496864478013
2.5695313000000004,0.09203274988527765
2.5703126000000003,0.09251221986339286
2.5710938000000003,0.09299319914049925
2.5718751,0.09347550504140278
2.5726563,0.09395895161713234
2.5734376000000005,0.09444334974390259
2.5742188000000006,0.09492850817812862
2.5750001000000005,0.09541423543091812
2.5757813000000005,0.09590034077692851
2.5765626000000004,0.09638663371447614
2.5773438000000004,0.0968729228334212
2.5781251000000003,0.09735901554834973
2.5789063000000003,0.09784471928921004
2.5796876,0.09832984296529221
2.5804688,0.09881419756398521
2.5812501000000005,0.09929759606655687
2.5820313000000006,0.09977985313647235
2.5828126000000005,0.10026078485359069
2.5835938000000005,0.10074020872204015
2.5843751000000004,0.1012179437241156
2.5851563000000004,0.10169381010144074
2.5859376000000003,0.10216762927336899
2.5867188000000003,0.10263922412042358
2.5875001,0.10310841899520468
2.5882813,0.10357503891427451
2.5890626000000005,0.10403890847763272
2.5898438000000006,0.10449985129012958
2.5906251000000005,0.10495768979379315
2.5914063000000005,0.10541224596658401
2.5921876000000004,0.10586334334309214
2.5929688000000004,0.10631080885423455
2.5937501000000003,0.106754473074101
2.5945313000000003,0.10719416960273523
2.5953126,0.10762973454137231
2.5960938,0.10806100601464828
2.5968751000000005,0.1084878238309303
2.5976563000000006,0.10891002946301129
2.5984376000000005,0.10932746662250405
2.5992188000000005,0.10973998265571717
2.6000001000000004,0.110147429941244
2.6007813000000004,0.11054966624176357
2.6015626000000003,0.11094655414673832
2.6023438000000003,0.11133796088133745
2.6031251,0.1117237588915529
2.6039063,0.11210382611246449
2.6046876000000005,0.11247804587414582
2.6054688000000006,0.11284630726506759
2.6062501000000005,0.11320850522431748
2.6070313000000005,0.11356453977059491
2.6078126000000004,0.11391431577992737
2.6085938000000004,0.11425774335768311
2.6093751000000003,0.11459473670982644
2.6101563000000003,0.1149252121055468
2.6109376,0.11524908775511557
2.6117188,0.11556628551191256
2.6125001000000005,0.11587673198473875
2.6132813000000006,0.11618035833170721
2.6140626000000005,0.11647709964664954
2.6148438000000005,0.11676689457570535
2.6156251000000004,0.11704968534630177
2.6164063000000004,0.11732541829963122
2.6171876000000003,0.11759404456228073
2.6179688000000003,0.11785551999167235
2.6187501,0.1181098048507888
2.6195313,0.11835686439637455
2.6203126000000005,0.11859666978853056
2.6210938000000006,0.11882919868408047
2.6218751000000005,0.11905443555926397
2.6226563000000005,0.11927237121522011
2.6234376000000004,0.11948300214944746
2.6242188000000004,0.11968633088633208
2.6250001000000003,0.11988236640137966
2.6257813000000003,0.12007112377379275
2.6265626,0.1202526233862125
2.6273438,0.12042689035480253
2.6281251000000005,0.12059395469066622
2.6289063000000006,0.12075385128167795
2.6296876000000005,0.12090661864717536
2.6304688000000005,0.1210522974219599
2.6312501000000004,0.12119092993596
2.6320313000000004,0.12132256093509101
2.6328126000000003,0.12144723807693172
2.6335938000000003,0.12156501074374311
2.6343751,0.12167592808372507
2.6351563,0.12178003864886836
2.6359376000000005,0.12187739172047686
2.6367188000000006,0.12196803822724467
2.6375001000000005,0.1220520307548652
2.6382813000000005,0.12212942378578923
2.6390626000000004,0.12220027412356949
2.6398438000000004,0.12226464122849784
2.6406251000000003,0.12232258801105471
2.6414063000000003,0.12237418167323821
2.6421876,0.12241949377792719
2.6429688,0.12245859995615821
2.6437501000000005,0.1224915799354762
2.6445313000000006,0.12251851761606056
2.6453126000000005,0.12253950060250739
2.6460938000000005,0.12255461946451371
2.6468751000000004,0.12256396777397811
2.6476563000000004,0.12256764291847999
2.6484376000000003,0.12256574596037798
2.6492188000000003,0.12255837994940678
2.6500001,0.12254564805510516
2.6507813,0.12252765252104478
2.6515626000000005,0.12250449475964197
2.6523438000000006,0.12247627594987776
2.6531251000000005,0.12244309722698332
2.6539063000000005,0.1224050598739628
2.6546876000000004,0.12236226601591138
2.6554688000000004,0.12231481972599795
2.6562501000000003,0.12226282785989025
2.6570313000000003,0.12220639957103614
2.6578126,0.12214564505330906
2.6585938,0.1220806754238942
2.6593751000000005,0.12201160420182953
2.6601563000000006,0.12193854851478632
2.6609376000000005,0.12186162862213445
2.6617188000000005,0.12178096698398537
2.6625001000000004,0.12169668824253874
2.6632813000000004,0.12160891911368653
2.6640626000000003,0.12151778746009685
2.6648438000000003,0.12142342195764387
2.6656251,0.1213259527195065
2.6664063,0.1212255114204343
2.6671876000000005,0.12112223078449598
2.6679688000000006,0.1210162443471721
2.6687501000000005,0.12090768621847334
2.6695313000000005,0.12079669057376452
2.6703126000000004,0.12068339173760934
2.6710938000000004,0.12056792499722152
2.6718751000000003,0.12045042718902056
2.6726563000000003,0.12033103651170003
2.6734376,0.1202098915202113
2.6742188,0.12008712998379009
2.6750001000000005,0.11996288870106979
2.6757813000000006,0.11983730386233231
2.6765626000000005,0.11971051095685166
2.6773438000000005,0.11958264440745839
2.6781251000000004,0.1194538371144519
2.6789063000000004,0.11932421999990758
2.6796876000000003,0.11919392228106294
2.6804688000000003,0.11906307265491071
2.6812501,0.11893180048303696
2.6820313,0.11880023597466025
2.6828126000000005,0.1186685095044634
2.6835938000000006,0.11853675120380269
2.6843751000000005,0.11840509109851682
2.6851563000000005,0.11827365897347572
2.6859376000000004,0.11814258369055523
2.6867188000000004,0.118011992643171
2.6875001000000003,0.11788201198496025
2.6882813000000003,0.11775276699493155
2.6890626,0.11762438157703461
2.6898438,0.11749697739510301
2.6906251000000005,0.11737067337185915
2.6914063000000006,0.11724558536976333
2.6921876000000005,0.11712182605366075
2.6929688000000005,0.11699950493518062
2.6937501000000004,0.11687872878103227
2.6945313000000004,0.11675960306834031
2.6953126000000003,0.11664223366715176
2.6960938000000003,0.11652672692825414
2.6968751,0.11641318863172379
2.6976563,0.11630172357243675
2.6984376000000005,0.11619243560031998
2.6992188000000006,0.11608542711331143
2.7000001000000005,0.11598079832181458
2.7007813000000005,0.11587864692224475
2.7015626000000004,0.11577906836181368
2.7023438000000004,0.11568215642124834
2.7031251000000003,0.1155880033411316
2.7039063000000003,0.1154966991730071
2.7046876,0.11540833103840192
2.7054688,0.11532298325219836
2.7062501000000005,0.11524073831032322
2.7070313000000006,0.11516167737535092
2.7078126000000005,0.11508587962235092
2.7085938000000005,0.11501342172022562
2.7093751000000004,0.11494437767624084
2.7101563000000004,0.11487881831499581
2.7109376000000003,0.11481681139380649
2.7117188000000003,0.11475842244556679
2.7125001,0.11470371484606062
2.7132813,0.11465274915124499
2.7140626000000005,0.11460558256984996
2.7148438000000006,0.11456226889009687
2.7156251000000005,0.11452285867832838
2.7164063000000005,0.11448739933961635
2.7171876000000004,0.11445593517696781
2.7179688000000004,0.11442850749466528
2.7187501000000003,0.11440515465463408
2.7195313000000003,0.1143859126323586
2.7203126,0.11437081598123819
2.7210938,0.11435989811227824
2.7218751000000005,0.11435319098019334
2.7226563000000006,0.11435072545117948
2.7234376000000005,0.11435253207907269
2.7242188000000005,0.11435864106015901
2.7250001000000004,0.11436908132107926
2.7257813000000004,0.1143838792408173
2.7265626000000003,0.11440305768994964
2.7273438000000003,0.11442663575151177
2.7281251,0.11445462853138179
2.7289063,0.1144870470126329
2.7296876000000005,0.11452389859148783
2.7304688000000006,0.11456518802159359
2.7312501000000005,0.11461091771906737
2.7320313000000005,0.11466108683622389
2.7328126000000004,0.11471568974162297
2.7335938000000004,0.11477471527280154
2.7343751000000003,0.11483814753596383
2.7351563000000003,0.11490596779718042
2.7359376,0.11497815591655486
2.7367188,0.11505469009562921
2.7375001000000005,0.11513554598557703
2.7382813000000006,0.11522069702355715
2.7390626000000005,0.11531011531405591
2.7398438000000005,0.11540377146113463
2.7406251000000004,0.11550163408031881
2.7414063000000004,0.11560366985550741
2.7421876000000003,0.11570984359436914
2.7429688000000003,0.11582011846441649
2.7437501,0.11593445640976927
2.7445313,0.11605281788325368
2.7453126000000005,0.11617516125821488
2.7460938000000006,0.11630144228442987
2.7468751000000005,0.11643161336041098
2.7476563000000005,0.11656562307756832
2.7484376000000004,0.11670341621843683
2.7492188000000004,0.1168449341178982
2.7500001000000003,0.11699011497750192
2.7507813000000003,0.11713889367744922
2.7515626,0.11729120186053575
2.7523438,0.11744696860689223
2.7531251000000005,0.1176061206064582
2.7539063000000006,0.1177685814648579
2.7546876000000005,0.11793427132688734
2.7554688000000005,0.11810310768299633
2.7562501000000004,0.11827500663005973
2.7570313000000004,0.11844988385774075
2.7578126000000003,0.1186276554060247
2.7585938000000003,0.11880823755631512
2.7593751,0.11899154571947897
2.7601563,0.11917749400605217
2.7609376000000005,0.1193659958885519
2.7617188000000006,0.11955696454402089
2.7625001000000005,0.11975031274019123
2.7632813000000005,0.11994595303957035
2.7640626000000004,0.12014379818485127
2.7648438000000004,0.1203437608458602
2.7656251000000003,0.12054575268252163
2.7664063000000003,0.12074968386251196
2.7671876,0.12095546330691298
2.7679688,0.12116299884407548
2.7687501000000005,0.12137219740836026
2.7695313000000006,0.12158296546597719
2.7703126000000005,0.12179520880259091
2.7710938000000005,0.12200883158163288
2.7718751000000004,0.12222373581199601
2.7726563000000004,0.12243982168060318
2.7734376000000003,0.12265698783897125
2.7742188000000003,0.12287513141608253
2.7750001,0.12309414853187658
2.7757813,0.12331393503812312
2.7765626000000005,0.12353438689461418
2.7773438000000006,0.12375540054507266
2.7781251000000005,0.12397687315617743
2.7789063000000005,0.12419870217320206
2.7796876000000004,0.12442078519430642
2.7804688000000004,0.12464302084669414
2.7812501000000003,0.12486530943494253
2.7820313000000003,0.12508755267836616
2.7828126,0.12530965312954223
2.7835938,0.12553151382057393
2.7843751000000005,0.1257530380004894
2.7851563000000006,0.12597412896381263
2.7859376000000005,0.1261946906079797
2.7867188000000005,0.12641462858300195
2.7875001000000004,0.12663385084922857
2.7882813000000004,0.12685226686896256
2.7890626000000003,0.12706978634287072
2.7898438000000003,0.1272863190853175
2.7906251,0.12750177581093294
2.7914063,0.12771606832944515
2.7921876000000005,0.12792910842008323
2.7929688000000006,0.12814080602322536
2.7937501000000005,0.1283510682978731
2.7945313000000005,0.12855980041034548
2.7953126000000004,0.1287669075076807
2.7960938000000004,0.12897229669159502
2.7968751000000003,0.1291758782187487
2.7976563000000003,0.1293775658362558
2.7984376,0.12957727620692697
2.7992188,0.12977492801636586
2.8000001000000005,0.12997044194613247
2.8007813000000006,0.13016374151300836
2.8015626000000005,0.13035475381793207
2.8023438000000005,0.13054340988580534
2.8031251000000004,0.13072964505165077
2.8039063000000004,0.13091339943869523
2.8046876000000003,0.1310946177996765
2.8054688000000003,0.13127324858475814
2.8062501,0.13144924337470837
2.8070313,0.13162255745363396
2.8078126000000005,0.1317931508836516
2.8085938000000006,0.13196098921614408
2.8093751000000005,0.1321260430653382
2.8101563000000005,0.1322882864986719
2.8109376000000004,0.13244769597469574
2.8117188000000004,0.1326042507394353
2.8125001000000003,0.13275793340595257
2.8132813000000003,0.13290873026165845
2.8140626,0.1330566317132848
2.8148438,0.13320163255069634
2.8156251000000005,0.13334373230281857
2.8164063000000006,0.13348293573123327
2.8171876000000005,0.1336192525505292
2.8179688000000005,0.13375269651204091
2.8187501000000004,0.13388328498961174
2.8195313000000004,0.13401103961392222
2.8203126000000003,0.1341359869078301
2.8210938000000003,0.13425815810289682
2.8218751,0.13437758909354539
2.8226563,0.13449432084765484
2.8234376000000005,0.1346083995903994
2.8242188000000006,0.1347198765335908
2.8250001000000005,0.13482880728713853
2.8257813000000005,0.13493525172688078
2.8265626000000004,0.13503927445540326
2.8273438000000004,0.1351409446261005
2.8281251000000003,0.13524033476609693
2.8289063000000003,0.13533751960000603
2.8296876,0.13543257555768665
2.8304688,0.13552558046496935
2.8312501000000005,0.13561661282523843
2.8320313000000006,0.13570575082848424
2.8328126000000005,0.13579307172543256
2.8335938000000005,0.13587865243208713
2.8343751000000004,0.13596257095475364
2.8351563000000004,0.13604490749687725
2.8359376000000003,0.13612574538428787
2.8367188000000003,0.1362051715810896
2.8375001,0.13628327602189572
2.8382813,0.13636015058020243
2.8390626000000005,0.13643588835605053
2.8398438000000006,0.1365105831463062
2.8406251000000005,0.1365843298262553
2.8414063000000005,0.13665722568801927
2.8421876000000004,0.13672937127830317
2.8429688000000004,0.13680087005226055
2.8437501000000003,0.1368718278909832
2.8445313000000003,0.13694235325684834
2.8453126,0.1370125571213232
2.8460938,0.1370825522097324
2.8468751000000005,0.13715245233721887
2.8476563000000006,0.13722237206359186
2.8484376000000005,0.13729242625711693
2.8492188000000005,0.13736272933948096
2.8500001000000004,0.13743339448516428
2.8507813000000004,0.1375045330939986
2.8515626000000003,0.13757625444578403
2.8523438000000003,0.13764866571911025
2.8531251,0.13772187237434216
2.8539063,0.13779597853636627
2.8546876000000005,0.1378710875592368
2.8554688000000006,0.1379473028182252
2.8562501000000005,0.1380247278183269
2.8570313000000005,0.138103465163731
2.8578126000000004,0.13818361575457708
2.8585938000000004,0.13826527934960323
2.8593751000000003,0.1383485557203829
2.8601563000000003,0.13843354516738265
2.8609376,0.13852034789679507
2.8617188,0.1386090626224767
2.8625001000000005,0.13869978534941724
2.8632813000000006,0.13879260938625296
2.8640626000000005,0.13888762649570063
2.8648438000000005,0.1389849274066071
2.8656251000000004,0.13908460109548512
2.8664063000000004,0.13918673434050005
2.8671876000000003,0.13929141163896774
2.8679688000000003,0.13939871430415357
2.8687501,0.13950871928789285
2.8695313,0.13962149900428159
2.8703126000000005,0.139737122108864
2.8710938000000006,0.1398556540491072
2.8718751000000005,0.13997715633859317
2.8726563000000005,0.14010168537472237
2.8734376000000004,0.14022929234845252
2.8742188000000004,0.14036002356287344
2.8750001000000003,0.14049391974869227
2.8757813000000003,0.14063101537861408
2.8765626,0.14077133957469518
2.8773438,0.14091491765220066
2.8781251000000005,0.14106177166031258
2.8789063000000006,0.14121192037512828
2.8796876000000005,0.14136537974693866
2.8804688000000005,0.14152216339186832
2.8812501000000004,0.14168228267241756
2.8820313000000004,0.14184574700454297
2.8828126000000003,0.1420125644368153
2.8835938000000003,0.14218274190955013
2.8843751,0.1423562852394545
2.8851563,0.14253319878424658
2.8859376000000005,0.14271348487833677
2.8867188000000006,0.14289714358611108
2.8875001000000005,0.14308417227181738
2.8882813000000005,0.14327456407515157
2.8890626000000004,0.14346830629455465
2.8898438000000004,0.14366538004459437
2.8906251000000003,0.14386576027653078
2.8914063000000003,0.14406941520561614
2.8921876,0.1442763060104976
2.8929688,0.14448638767009844
2.8937501000000005,0.14469961043699248
2.8945313000000006,0.14491592053537292
2.8953126000000005,0.1451352598559047
2.8960938000000005,0.14535756574057226
2.8968751000000004,0.14558277108527073
2.8976563000000004,0.14581080435025304
2.8984376000000003,0.14604158943291307
2.8992188000000003,0.14627504563065952
2.9000001,0.14651108810381294
2.9007813,0.14674962870191371
2.9015626000000005,0.14699057660692713
2.9023438000000006,0.14723383874783538
2.9031251000000005,0.1474793199866446
2.9039063000000005,0.14772692321247005
2.9046876000000004,0.14797654989027598
2.9054688000000004,0.14822810079103002
2.9062501000000003,0.14848147599239964
2.9070313000000003,0.14873657405894014
2.9078126,0.14899329072063325
2.9085938,0.14925151755081767
2.9093751000000005,0.14951114187328174
2.9101563000000006,0.14977204780746514
2.9109376000000005,0.15003411681216533
2.9117188000000005,0.15029722786442515
2.9125001000000004,0.1505612577746509
2.9132813000000004,0.15082608045382345
2.9140626000000003,0.15109156558829995
2.9148438000000003,0.15135757849852635
2.9156251,0.15162398095398333
2.9164063,0.15189063189687005
2.9171876000000005,0.1521573882567541
2.9179688000000006,0.15242410635722972
2.9187501000000005,0.15269064323144801
2.9195313000000005,0.15295685684456647
2.9203126000000004,0.153222605086536
2.9210938000000004,0.1534877445372843
2.9218751000000003,0.15375213091725623
2.9226563000000003,0.15401562117781015
2.9234376,0.1542780746354251
2.9242188,0.15453935242104133
2.9250001000000005,0.15479931743076564
2.9257813000000006,0.15505783532453388
2.9265626000000005,0.15531477429550972
2.9273438000000005,0.1555700034736391
2.9281251000000004,0.15582339210404694
2.9289063000000004,0.1560748091359602
2.9296876000000003,0.15632412235684404
2.9304688000000003,0.15657119802825617
2.9312501,0.1568159003402925
2.9320313,0.15705808991040313
2.9328126000000005,0.15729762337617287
2.9335938000000006,0.15753435499303106
2.9343751000000005,0.15776813891612015
2.9351563000000005,0.15799883130099454
2.9359376000000004,0.1582262912211941
2.9367188000000004,0.15845037994729552
2.9375001000000003,0.15867096027267555
2.9382813000000003,0.15888789697912184
2.9390626,0.15910105730370103
2.9398438,0.15931031081484257
2.9406251000000005,0.15951552969968932
2.9414063000000006,0.15971658996376314
2.9421876000000005,0.1599133725409834
2.9429688000000005,0.16010576358534748
2.9437501000000004,0.16029365444531726
2.9445313000000004,0.1604769416397739
2.9453126000000003,0.16065552701776206
