x_axis,channel_2
-0.558594,5.4e-05
-0.554688,7.5e-05
-0.550781,6.5e-05
-0.546875,5.4e-05
-0.542969,7.5e-05
-0.539063,6.5e-05
-0.535156,6.5e-05
-0.53125,6.5e-05
-0.527344,6.5e-05
-0.523438,5.4e-05
-0.519531,5.4e-05
-0.515625,6.5e-05
-0.511719,5.4e-05
-0.507813,4.4e-05
-0.503906,5.4e-05
-0.5,5.4e-05
-0.496094,7.5e-05
-0.492188,6.5e-05
-0.488281,5.4e-05
-0.484375,4.4e-05
-0.480469,4.4e-05
-0.476563,6.5e-05
-0.472656,6.5e-05
-0.46875,5.4e-05
-0.464844,4.4e-05
-0.460938,5.4e-05
-0.457031,6.5e-05
-0.453125,6.5e-05
-0.449219,5.4e-05
-0.445313,4.4e-05
-0.441406,5.4e-05
-0.4375,6.5e-05
-0.433594,4.4e-05
-0.429688,2.4e-05
-0.425781,1.4e-05
-0.421875,1.4e-05
-0.417969,2.4e-05
-0.414063,2.4e-05
-0.410156,1.4e-05
-0.40625,3.4e-05
-0.402344,3.4e-05
-0.398438,3.4e-05
-0.394531,3.4e-05
-0.390625,4.4e-05
-0.386719,3.4e-05
-0.382813,3.4e-05
-0.378906,3.4e-05
-0.375,4.4e-05
-0.371094,2.4e-05
-0.367188,1.4e-05
-0.363281,2.4e-05
-0.359375,3.4e-05
-0.355469,1.4e-05
-0.351563,1.4e-05
-0.347656,2.4e-05
-0.34375,3.4e-05
-0.339844,3.4e-05
-0.335938,4.4e-05
-0.332031,3.4e-05
-0.328125,1.4e-05
-0.324219,2.4e-05
-0.320313,2.4e-05
-0.316406,1.4e-05
-0.3125,2.4e-05
-0.308594,2.4e-05
-0.304688,3.4e-05
-0.300781,4.4e-05
-0.296875,5.4e-05
-0.292969,3.4e-05
-0.289063,3.4e-05
-0.285156,2.4e-05
-0.28125,2.4e-05
-0.277344,3.4e-05
-0.273438,1.4e-05
-0.269531,2.4e-05
-0.265625,1.4e-05
-0.261719,4.4e-05
-0.257813,4.4e-05
-0.253906,2.4e-05
-0.25,3.4e-05
-0.246094,1.4e-05
-0.242188,3.4e-05
-0.238281,2.4e-05
-0.234375,2.4e-05
-0.230469,1.4e-05
-0.226563,3.4e-05
-0.222656,3.4e-05
-0.21875,3.4e-05
-0.214844,3.4e-05
-0.210938,3.4e-05
-0.207031,3.4e-05
-0.203125,4.4e-05
-0.199219,4.4e-05
-0.195313,4.4e-05
-0.191406,2.4e-05
-0.1875,2.4e-05
-0.183594,2.4e-05
-0.179688,1.4e-05
-0.175781,4e-06
-0.171875,4e-06
-0.167969,4e-06
-0.164063,1.4e-05
-0.160156,2.4e-05
-0.15625,1.4e-05
-0.152344,1.4e-05
-0.148438,4e-06
-0.144531,-6e-06
-0.140625,2.4e-05
-0.136719,2.4e-05
-0.132813,4e-06
-0.128906,4e-06
-0.125,4e-06
-0.121094,1.4e-05
-0.117188,1.4e-05
-0.113281,2.4e-05
-0.109375,2.4e-05
-0.105469,1.4e-05
-0.101563,4e-06
-0.097656,1.4e-05
-0.09375,4e-06
-0.089844,4e-06
-0.085938,-6e-06
-0.082031,4e-06
-0.078125,-6e-06
-0.074219,-1.6e-05
-0.070313,-1.6e-05
-0.066406,-1.6e-05
-0.0625,-6e-06
-0.058594,1.4e-05
-0.054688,1.4e-05
-0.050781,1.4e-05
-0.046875,1.4e-05
-0.042969,1.4e-05
-0.039063,3.4e-05
-0.035156,1.4e-05
-0.03125,2.4e-05
-0.027344,2.4e-05
-0.023438,2.4e-05
-0.019531,3.4e-05
-0.015625,3.4e-05
-0.011719,2.4e-05
-0.007813,1.4e-05
-0.003906,4e-06
