x_axis,channel_2
-4.332031,0.021851
-4.328125,0.021725
-4.324219,0.021223
-4.320313,0.021097
-4.316406,0.021097
-4.3125,0.021223
-4.308594,0.021097
-4.304688,0.02072
-4.300781,0.020469
-4.296875,0.020469
-4.292969,0.02072
-4.289063,0.020594
-4.285156,0.020217
-4.28125,0.019966
-4.277344,0.020092
-4.273438,0.020217
-4.269531,0.020343
-4.265625,0.020217
-4.261719,0.020469
-4.257813,0.02072
-4.253906,0.021725
-4.25,0.022479
-4.246094,0.022981
-4.242188,0.023609
-4.238281,0.024363
-4.234375,0.025745
-4.230469,0.027001
-4.226563,0.028132
-4.222656,0.029388
-4.21875,0.030896
-4.214844,0.032403
-4.210938,0.034037
-4.207031,0.035795
-4.203125,0.037805
-4.199219,0.039941
-4.195313,0.041826
-4.191406,0.043836
-4.1875,0.045594
-4.183594,0.049112
-4.179688,0.05175
-4.175781,0.055896
-4.171875,0.058911
-4.167969,0.061047
-4.164063,0.063057
-4.160156,0.067202
-4.15625,0.071599
-4.152344,0.075494
-4.148438,0.074614
-4.144531,0.075243
-4.140625,0.075871
-4.136719,0.077253
-4.132813,0.080896
-4.128906,0.081147
-4.125,0.078509
-4.121094,0.077755
-4.117188,0.07675
-4.113281,0.07675
-4.109375,0.080896
-4.105469,0.080519
-4.101563,0.085293
-4.097656,0.08881
-4.09375,0.089313
-4.089844,0.084162
-4.085938,0.083785
-4.082031,0.08165
-4.078125,0.079765
-4.074219,0.083283
-4.070313,0.084539
-4.066406,0.08567
-4.0625,0.08366
-4.058594,0.08366
-4.054688,0.085167
-4.050781,0.083283
-4.046875,0.07474
-4.042969,0.07675
-4.039063,0.072228
-4.035156,0.072479
-4.03125,0.082027
-4.027344,0.089439
-4.023438,0.089062
-4.019531,0.084162
-4.015625,0.098358
-4.011719,0.099363
-4.007813,0.098233
-4.003906,0.094212
-4.0,0.094338
-3.996094,0.103132
-3.992188,0.105268
-3.988281,0.108534
-3.984375,0.111047
-3.980469,0.106524
-3.976563,0.109037
-3.972656,0.106147
-3.96875,0.100243
-3.964844,0.094841
-3.960938,0.092077
-3.957031,0.089815
-3.953125,0.088685
-3.949219,0.086926
-3.945313,0.083157
-3.941406,0.086549
-3.9375,0.082529
-3.933594,0.078132
-3.929688,0.07675
-3.925781,0.071599
-3.921875,0.071851
-3.917969,0.074866
-3.914063,0.070343
-3.910156,0.072479
-3.90625,0.072353
-3.902344,0.069464
-3.898438,0.067454
-3.894531,0.073358
-3.890625,0.076625
-3.886719,0.07273
-3.882813,0.072102
-3.878906,0.05979
-3.875,0.057403
-3.871094,0.047604
-3.867188,0.041072
-3.863281,0.038182
-3.859375,0.034665
-3.855469,0.031901
-3.851563,0.029765
-3.847656,0.027127
-3.84375,0.024238
-3.839844,0.022604
-3.835938,0.021474
-3.832031,0.020217
-3.828125,0.019212
-3.824219,0.018082
-3.820313,0.017202
-3.816406,0.016826
-3.8125,0.016449
-3.808594,0.015695
-3.804688,0.015192
-3.800781,0.014815
-3.796875,0.01469
-3.792969,0.014439
-3.789063,0.014187
-3.785156,0.013685
-3.78125,0.013308
-3.777344,0.013182
-3.773438,0.013182
-3.769531,0.013057
-3.765625,0.01268
-3.761719,0.012429
-3.757813,0.012303
-3.753906,0.012429
-3.75,0.012303
-3.746094,0.012177
-3.742188,0.012052
-3.738281,0.012052
-3.734375,0.012303
-3.730469,0.012429
-3.726563,0.012303
-3.722656,0.012177
-3.71875,0.012303
-3.714844,0.01268
-3.710938,0.012805
-3.707031,0.012931
-3.703125,0.012931
-3.699219,0.013308
-3.695313,0.01381
-3.691406,0.014439
-3.6875,0.014815
-3.683594,0.015067
-3.679688,0.015444
-3.675781,0.015946
-3.671875,0.016449
-3.667969,0.0167
-3.664063,0.0167
-3.660156,0.016951
-3.65625,0.017454
-3.652344,0.017956
-3.648438,0.018207
-3.644531,0.018333
-3.640625,0.018459
-3.636719,0.018836
-3.632813,0.019338
-3.628906,0.019589
-3.625,0.019715
-3.621094,0.019841
-3.617188,0.019966
-3.613281,0.020469
-3.609375,0.020469
-3.605469,0.020092
-3.601563,0.019841
-3.597656,0.019966
-3.59375,0.020217
-3.589844,0.020217
-3.585938,0.019841
-3.582031,0.019464
-3.578125,0.019464
-3.574219,0.019589
-3.570313,0.019715
-3.566406,0.019464
-3.5625,0.019087
-3.558594,0.018961
-3.554688,0.019212
-3.550781,0.019212
-3.546875,0.018961
-3.542969,0.01871
-3.539063,0.01871
-3.535156,0.018836
-3.53125,0.018961
-3.527344,0.018836
-3.523438,0.018584
-3.519531,0.018459
-3.515625,0.018584
-3.511719,0.01871
-3.507813,0.018584
-3.503906,0.018207
-3.5,0.017956
-3.496094,0.018082
-3.492188,0.018207
-3.488281,0.017956
-3.484375,0.017454
-3.480469,0.016951
-3.476563,0.0167
-3.472656,0.016574
-3.46875,0.016197
-3.464844,0.015695
-3.460938,0.015192
-3.457031,0.015067
-3.453125,0.015192
-3.449219,0.015192
-3.445313,0.014815
-3.441406,0.014564
-3.4375,0.014564
-3.433594,0.014815
-3.429688,0.014941
-3.425781,0.014815
-3.421875,0.014815
-3.417969,0.014941
-3.414063,0.015192
-3.410156,0.015444
-3.40625,0.015318
-3.402344,0.015192
-3.398438,0.015318
-3.394531,0.015695
-3.390625,0.016072
-3.386719,0.016197
-3.382813,0.016323
-3.378906,0.016574
-3.375,0.017077
-3.371094,0.017454
-3.367188,0.017831
-3.363281,0.017831
-3.359375,0.018207
-3.355469,0.01871
-3.351563,0.019338
-3.347656,0.019715
-3.34375,0.019966
-3.339844,0.020343
-3.335938,0.020846
-3.332031,0.021474
-3.328125,0.021976
-3.324219,0.022353
-3.320313,0.023107
-3.316406,0.024238
-3.3125,0.025996
-3.308594,0.02675
-3.304688,0.026625
-3.300781,0.027378
-3.296875,0.027755
-3.292969,0.02876
-3.289063,0.029891
-3.285156,0.030142
-3.28125,0.030016
-3.277344,0.031398
-3.273438,0.032655
-3.269531,0.033408
-3.265625,0.034288
-3.261719,0.034539
-3.257813,0.034665
-3.253906,0.035042
-3.25,0.03567
-3.246094,0.036172
-3.242188,0.036675
-3.238281,0.037303
-3.234375,0.038057
-3.230469,0.039187
-3.226563,0.040695
-3.222656,0.0417
-3.21875,0.042705
-3.214844,0.043584
-3.210938,0.046474
-3.207031,0.046599
-3.203125,0.046725
-3.199219,0.048484
-3.195313,0.049363
-3.191406,0.051876
-3.1875,0.051876
-3.183594,0.053132
-3.179688,0.054765
-3.175781,0.056273
-3.171875,0.059037
-3.167969,0.06067
-3.164063,0.063057
-3.160156,0.065569
-3.15625,0.069338
-3.152344,0.074991
-3.148438,0.07876
-3.144531,0.08567
-3.140625,0.106022
-3.136719,0.100368
-3.132813,0.114313
-3.128906,0.117579
-3.125,0.121223
-3.121094,0.128383
-3.117188,0.176625
-3.113281,0.170092
-3.109375,0.1868
-3.105469,0.18479
-3.101563,0.184037
-3.097656,0.161424
-3.09375,0.170343
-3.089844,0.247102
-3.085938,0.237931
-3.082031,0.218333
-3.078125,0.218584
-3.074219,0.244087
-3.070313,0.254388
-3.066406,0.257655
-3.0625,0.257655
-3.058594,0.257655
-3.054688,0.257655
-3.050781,0.257655
-3.046875,0.257655
-3.042969,0.257655
-3.039063,0.257655
-3.035156,0.257655
-3.03125,0.257655
-3.027344,0.257655
-3.023438,0.257655
-3.019531,0.257655
-3.015625,0.257655
-3.011719,0.257655
-3.007813,0.257655
-3.003906,0.257655
-3.0,0.256901
-2.996094,0.256524
-2.992188,0.253635
-2.988281,0.250745
-2.984375,0.25577
-2.980469,0.25376
-2.976563,0.242202
-2.972656,0.226625
-2.96875,0.206901
-2.964844,0.198107
-2.960938,0.203132
-2.957031,0.190569
-2.953125,0.167831
-2.949219,0.165444
-2.945313,0.143961
-2.941406,0.144338
-2.9375,0.17474
-2.933594,0.223609
-2.929688,0.205645
-2.925781,0.191574
-2.921875,0.161549
-2.917969,0.141951
-2.914063,0.138308
-2.910156,0.132529
-2.90625,0.123861
-2.902344,0.113057
-2.898438,0.10464
-2.894531,0.10175
-2.890625,0.097102
-2.886719,0.095092
-2.882813,0.091449
-2.878906,0.08567
-2.875,0.078635
-2.871094,0.077127
-2.867188,0.074363
-2.863281,0.074991
-2.859375,0.073861
-2.855469,0.069715
-2.851563,0.069715
-2.847656,0.070092
-2.84375,0.06871
-2.839844,0.068207
-2.835938,0.069087
-2.832031,0.067579
-2.828125,0.065318
-2.824219,0.062429
-2.820313,0.060921
-2.816406,0.061424
-2.8125,0.062429
-2.808594,0.06268
-2.804688,0.060544
-2.800781,0.058032
-2.796875,0.059916
-2.792969,0.058785
-2.789063,0.059162
-2.785156,0.060042
-2.78125,0.0618
-2.777344,0.062052
-2.773438,0.05665
-2.769531,0.05464
-2.765625,0.053509
-2.761719,0.051625
-2.757813,0.05062
-2.753906,0.050745
-2.75,0.050745
-2.746094,0.050243
-2.742188,0.049363
-2.738281,0.048609
-2.734375,0.048986
-2.730469,0.048861
-2.726563,0.048107
-2.722656,0.047228
-2.71875,0.046599
-2.714844,0.046474
-2.710938,0.046348
-2.707031,0.046348
-2.703125,0.045217
-2.699219,0.044212
-2.695313,0.044464
-2.691406,0.044715
-2.6875,0.044589
-2.683594,0.043836
-2.679688,0.043082
-2.675781,0.042705
-2.671875,0.043459
-2.667969,0.044212
-2.664063,0.044087
-2.660156,0.043961
-2.65625,0.044966
-2.652344,0.047228
-2.648438,0.049112
-2.644531,0.050745
-2.640625,0.050871
-2.636719,0.050368
-2.632813,0.051373
-2.628906,0.051625
-2.625,0.052001
-2.621094,0.051122
-2.617188,0.050871
-2.613281,0.051122
-2.609375,0.052001
-2.605469,0.051248
-2.601563,0.052253
-2.597656,0.052378
-2.59375,0.052001
-2.589844,0.052378
-2.585938,0.051876
-2.582031,0.050996
-2.578125,0.052127
-2.574219,0.052127
-2.570313,0.053258
-2.566406,0.054388
-2.5625,0.051625
-2.558594,0.051625
-2.554688,0.052001
-2.550781,0.05175
-2.546875,0.048735
-2.542969,0.047102
-2.539063,0.046725
-2.535156,0.047102
-2.53125,0.047102
-2.527344,0.046223
-2.523438,0.045217
-2.519531,0.044589
-2.515625,0.044338
-2.511719,0.044589
-2.507813,0.044087
-2.503906,0.043207
-2.5,0.042454
-2.496094,0.042328
-2.492188,0.042831
-2.488281,0.042328
-2.484375,0.041574
-2.480469,0.041072
-2.476563,0.041323
-2.472656,0.041826
-2.46875,0.0417
-2.464844,0.041323
-2.460938,0.040946
-2.457031,0.040946
-2.453125,0.041197
-2.449219,0.041072
-2.445313,0.040569
-2.441406,0.039941
-2.4375,0.039815
-2.433594,0.040318
-2.429688,0.040192
-2.425781,0.039815
-2.421875,0.038936
-2.417969,0.038685
-2.414063,0.039187
-2.410156,0.039313
-2.40625,0.039439
-2.402344,0.039062
-2.398438,0.03881
-2.394531,0.039062
-2.390625,0.039564
-2.386719,0.039313
-2.382813,0.038936
-2.378906,0.038685
-2.375,0.038685
-2.371094,0.038936
-2.367188,0.03881
-2.363281,0.038308
-2.359375,0.038182
-2.355469,0.038559
-2.351563,0.038936
-2.347656,0.038936
-2.34375,0.038434
-2.339844,0.037931
-2.335938,0.038936
-2.332031,0.039815
-2.328125,0.039941
-2.324219,0.039564
-2.320313,0.039439
-2.316406,0.040192
-2.3125,0.040946
-2.308594,0.040946
-2.304688,0.041197
-2.300781,0.040444
-2.296875,0.040067
-2.292969,0.040444
-2.289063,0.041072
-2.285156,0.041197
-2.28125,0.041072
-2.277344,0.042077
-2.273438,0.043333
-2.269531,0.043961
-2.265625,0.043333
-2.261719,0.042328
-2.257813,0.042454
-2.253906,0.043207
-2.25,0.043333
-2.246094,0.044087
-2.242188,0.044087
-2.238281,0.044589
-2.234375,0.044966
-2.230469,0.046599
-2.226563,0.046348
-2.222656,0.047102
-2.21875,0.048233
-2.214844,0.050996
-2.210938,0.051122
-2.207031,0.049238
-2.203125,0.048358
-2.199219,0.051122
-2.195313,0.052755
-2.191406,0.053132
-2.1875,0.052001
-2.183594,0.049489
-2.179688,0.048358
-2.175781,0.049489
-2.171875,0.052755
-2.167969,0.051625
-2.164063,0.051625
-2.160156,0.05577
-2.15625,0.057403
-2.152344,0.059413
-2.148438,0.060042
-2.144531,0.058785
-2.140625,0.059539
-2.136719,0.060167
-2.132813,0.063685
-2.128906,0.062931
-2.125,0.064187
-2.121094,0.061926
-2.117188,0.060795
-2.113281,0.062554
-2.109375,0.060293
-2.105469,0.062554
-2.101563,0.065192
-2.097656,0.058534
-2.09375,0.056273
-2.089844,0.05577
-2.085938,0.055393
-2.082031,0.053258
-2.078125,0.053006
-2.074219,0.052253
-2.070313,0.051625
-2.066406,0.051499
-2.0625,0.049489
-2.058594,0.047856
-2.054688,0.04773
-2.050781,0.047102
-2.046875,0.045971
-2.042969,0.044338
-2.039063,0.043459
-2.035156,0.043082
-2.03125,0.042705
-2.027344,0.042077
-2.023438,0.040569
-2.019531,0.039439
-2.015625,0.03881
-2.011719,0.039062
-2.007813,0.038559
-2.003906,0.038559
-2.0,0.038182
-1.996094,0.038559
-1.992188,0.038936
-1.988281,0.037805
-1.984375,0.037177
-1.980469,0.037052
-1.976563,0.037429
-1.972656,0.037931
-1.96875,0.037429
-1.964844,0.036424
-1.960938,0.037554
-1.957031,0.040695
-1.953125,0.041574
-1.949219,0.0417
-1.945313,0.041197
-1.941406,0.039062
-1.9375,0.038308
-1.933594,0.038559
-1.929688,0.040695
-1.925781,0.042956
-1.921875,0.041072
-1.917969,0.040946
-1.914063,0.042454
-1.910156,0.044212
-1.90625,0.044464
-1.902344,0.044338
-1.898438,0.042077
-1.894531,0.042077
-1.890625,0.043082
-1.886719,0.042831
-1.882813,0.0417
-1.878906,0.042831
-1.875,0.041323
-1.871094,0.039941
-1.867188,0.038434
-1.863281,0.037052
-1.859375,0.036424
-1.855469,0.036047
-1.851563,0.036675
-1.847656,0.036549
-1.84375,0.035921
-1.839844,0.035418
-1.835938,0.03567
-1.832031,0.03567
-1.828125,0.035293
-1.824219,0.035544
-1.820313,0.034916
-1.816406,0.034916
-1.8125,0.034916
-1.808594,0.035042
-1.804688,0.034665
-1.800781,0.034162
-1.796875,0.034037
-1.792969,0.034288
-1.789063,0.034413
-1.785156,0.033911
-1.78125,0.033283
-1.777344,0.033032
-1.773438,0.033408
-1.769531,0.033534
-1.765625,0.033283
-1.761719,0.032655
-1.757813,0.032278
-1.753906,0.032403
-1.75,0.032529
-1.746094,0.032278
-1.742188,0.03165
-1.738281,0.03077
-1.734375,0.031147
-1.730469,0.032027
-1.726563,0.032403
-1.722656,0.032655
-1.71875,0.031524
-1.714844,0.031398
-1.710938,0.032529
-1.707031,0.033283
-1.703125,0.033785
-1.699219,0.033534
-1.695313,0.033911
-1.691406,0.034288
-1.6875,0.035293
-1.683594,0.035042
-1.679688,0.034916
-1.675781,0.035042
-1.671875,0.035293
-1.667969,0.036047
-1.664063,0.036047
-1.660156,0.036047
-1.65625,0.035795
-1.652344,0.035921
-1.648438,0.037177
-1.644531,0.037429
-1.640625,0.037177
-1.636719,0.037303
-1.632813,0.038182
-1.628906,0.038057
-1.625,0.038182
-1.621094,0.03768
-1.617188,0.03768
-1.613281,0.038308
-1.609375,0.03881
-1.605469,0.038434
-1.601563,0.037554
-1.597656,0.037177
-1.59375,0.038182
-1.589844,0.038182
-1.585938,0.037931
-1.582031,0.037429
-1.578125,0.036298
-1.574219,0.037052
-1.570313,0.037303
-1.566406,0.037429
-1.5625,0.036549
-1.558594,0.036424
-1.554688,0.037554
-1.550781,0.037303
-1.546875,0.036549
-1.542969,0.035795
-1.539063,0.03567
-1.535156,0.03567
-1.53125,0.035795
-1.527344,0.035167
-1.523438,0.034288
-1.519531,0.033534
-1.515625,0.03366
-1.511719,0.033785
-1.507813,0.033534
-1.503906,0.033032
-1.5,0.032027
-1.496094,0.031901
-1.492188,0.032027
-1.488281,0.032403
-1.484375,0.032027
-1.480469,0.031398
-1.476563,0.03077
-1.472656,0.030645
-1.46875,0.030519
-1.464844,0.030142
-1.460938,0.02964
-1.457031,0.02964
-1.453125,0.029891
-1.449219,0.029891
-1.445313,0.029514
-1.441406,0.029011
-1.4375,0.02876
-1.433594,0.028886
-1.429688,0.028886
-1.425781,0.028635
-1.421875,0.028132
-1.417969,0.027755
-1.414063,0.027881
-1.410156,0.028006
-1.40625,0.027755
-1.402344,0.027378
-1.398438,0.026876
-1.394531,0.02675
-1.390625,0.027001
-1.386719,0.026625
-1.382813,0.026122
-1.378906,0.025745
-1.375,0.025871
-1.371094,0.026122
-1.367188,0.025996
-1.363281,0.025745
-1.359375,0.025745
-1.355469,0.026122
-1.351563,0.02675
-1.347656,0.026876
-1.34375,0.027378
-1.339844,0.027378
-1.335938,0.027504
-1.332031,0.027881
-1.328125,0.028006
-1.324219,0.028132
-1.320313,0.028006
-1.316406,0.028258
-1.3125,0.028886
-1.308594,0.029388
-1.304688,0.029514
-1.300781,0.029263
-1.296875,0.029891
-1.292969,0.03077
-1.289063,0.031022
-1.285156,0.030645
-1.28125,0.030142
-1.277344,0.029765
-1.273438,0.029765
-1.269531,0.029765
-1.265625,0.029514
-1.261719,0.029137
-1.257813,0.029263
-1.253906,0.029514
-1.25,0.029891
-1.246094,0.029891
-1.242188,0.029765
-1.238281,0.030016
-1.234375,0.030393
-1.230469,0.031147
-1.226563,0.03077
-1.222656,0.031524
-1.21875,0.031901
-1.214844,0.032027
-1.210938,0.032906
-1.207031,0.03278
-1.203125,0.032655
-1.199219,0.033534
-1.195313,0.035795
-1.191406,0.037303
-1.1875,0.03881
-1.183594,0.036298
-1.179688,0.035418
-1.175781,0.037429
-1.171875,0.039941
-1.167969,0.040569
-1.164063,0.040946
-1.160156,0.039564
-1.15625,0.0417
-1.152344,0.043584
-1.148438,0.052127
-1.144531,0.056022
-1.140625,0.053258
-1.136719,0.051248
-1.132813,0.050243
-1.128906,0.047981
-1.125,0.048861
-1.121094,0.045092
-1.117188,0.045343
-1.113281,0.044212
-1.109375,0.043584
-1.105469,0.046223
-1.101563,0.043961
-1.097656,0.041951
-1.09375,0.042328
-1.089844,0.044589
-1.085938,0.042328
-1.082031,0.044715
-1.078125,0.043961
-1.074219,0.041072
-1.070313,0.041826
-1.066406,0.040444
-1.0625,0.043961
-1.058594,0.044841
-1.054688,0.041826
-1.050781,0.043459
-1.046875,0.047981
-1.042969,0.037931
-1.039063,0.035293
-1.035156,0.034413
-1.03125,0.035167
-1.027344,0.03567
-1.023438,0.034916
-1.019531,0.03567
-1.015625,0.035293
-1.011719,0.035921
-1.007813,0.036047
-1.003906,0.034539
-1.0,0.034037
-0.996094,0.035042
-0.992188,0.035921
-0.988281,0.036047
-0.984375,0.036298
-0.980469,0.036675
-0.976563,0.035921
-0.972656,0.03567
-0.96875,0.03567
-0.964844,0.036549
-0.960938,0.03567
-0.957031,0.035544
-0.953125,0.035167
-0.949219,0.035293
-0.945313,0.036298
-0.941406,0.035795
-0.9375,0.034916
-0.933594,0.034288
-0.929688,0.034413
-0.925781,0.034162
-0.921875,0.032906
-0.917969,0.032152
-0.914063,0.031775
-0.910156,0.031901
-0.90625,0.032027
-0.902344,0.031273
-0.898438,0.032152
-0.894531,0.032529
-0.890625,0.031775
-0.886719,0.032529
-0.882813,0.032278
-0.878906,0.031398
-0.875,0.031524
-0.871094,0.031775
-0.867188,0.031273
-0.863281,0.030393
-0.859375,0.029891
-0.855469,0.029765
-0.851563,0.030268
-0.847656,0.029891
-0.84375,0.029765
-0.839844,0.029263
-0.835938,0.029011
-0.832031,0.029011
-0.828125,0.029011
-0.824219,0.029137
-0.820313,0.02876
-0.816406,0.028886
-0.8125,0.029263
-0.808594,0.02964
-0.804688,0.029765
-0.800781,0.029137
-0.796875,0.02876
-0.792969,0.028886
-0.789063,0.028886
-0.785156,0.028509
-0.78125,0.028006
-0.777344,0.027755
-0.773438,0.027881
-0.769531,0.028006
-0.765625,0.027755
-0.761719,0.027504
-0.757813,0.027253
-0.753906,0.027378
-0.75,0.027378
-0.746094,0.027001
-0.742188,0.026373
-0.738281,0.025996
-0.734375,0.025996
-0.730469,0.026122
-0.726563,0.026248
-0.722656,0.025871
-0.71875,0.025871
-0.714844,0.026122
-0.710938,0.026499
-0.707031,0.026499
-0.703125,0.025996
-0.699219,0.025996
-0.695313,0.026373
-0.691406,0.027001
-0.6875,0.027127
-0.683594,0.027378
-0.679688,0.027378
-0.675781,0.028006
-0.671875,0.02876
-0.667969,0.029011
-0.664063,0.029011
-0.660156,0.029011
-0.65625,0.028886
-0.652344,0.029263
-0.648438,0.030016
-0.644531,0.030268
-0.640625,0.030393
-0.636719,0.03077
-0.632813,0.031775
-0.628906,0.032529
-0.625,0.032027
-0.621094,0.031398
-0.617188,0.031022
-0.613281,0.03165
-0.609375,0.032529
-0.605469,0.032906
-0.601563,0.032655
-0.597656,0.032655
-0.59375,0.033157
-0.589844,0.033534
-0.585938,0.033785
-0.582031,0.033534
-0.578125,0.033157
-0.574219,0.035042
-0.570313,0.03567
-0.566406,0.035293
-0.5625,0.03479
-0.558594,0.034288
-0.554688,0.034037
-0.550781,0.034162
-0.546875,0.034413
-0.542969,0.03366
-0.539063,0.033283
-0.535156,0.033408
-0.53125,0.033534
-0.527344,0.033408
-0.523438,0.033283
-0.519531,0.032906
-0.515625,0.03278
-0.511719,0.032906
-0.507813,0.033032
-0.503906,0.032529
-0.5,0.032152
-0.496094,0.032152
-0.492188,0.032403
-0.488281,0.032529
-0.484375,0.032152
-0.480469,0.03165
-0.476563,0.031398
-0.472656,0.031524
-0.46875,0.03165
-0.464844,0.031398
-0.460938,0.030896
-0.457031,0.030645
-0.453125,0.03077
-0.449219,0.031022
-0.445313,0.030645
-0.441406,0.029891
-0.4375,0.029514
-0.433594,0.02964
-0.429688,0.029891
-0.425781,0.029765
-0.421875,0.029388
-0.417969,0.029263
-0.414063,0.029263
-0.410156,0.029263
-0.40625,0.029137
-0.402344,0.02876
-0.398438,0.028383
-0.394531,0.028509
-0.390625,0.028635
-0.386719,0.028509
-0.382813,0.027881
-0.378906,0.027378
-0.375,0.027504
-0.371094,0.027755
-0.367188,0.027755
-0.363281,0.027378
-0.359375,0.027253
-0.355469,0.027378
-0.351563,0.027881
-0.347656,0.028258
-0.34375,0.028006
-0.339844,0.027755
-0.335938,0.028006
-0.332031,0.028383
-0.328125,0.028635
-0.324219,0.028509
-0.320313,0.028006
-0.316406,0.027755
-0.3125,0.028132
-0.308594,0.028509
-0.304688,0.028383
-0.300781,0.028132
-0.296875,0.028132
-0.292969,0.028383
-0.289063,0.028886
-0.285156,0.028635
-0.28125,0.028132
-0.277344,0.027881
-0.273438,0.028258
-0.269531,0.02876
-0.265625,0.028635
-0.261719,0.028132
-0.257813,0.028132
-0.253906,0.028383
-0.25,0.02876
-0.246094,0.02876
-0.242188,0.028383
-0.238281,0.027881
-0.234375,0.028006
-0.230469,0.028509
-0.226563,0.028509
-0.222656,0.028635
-0.21875,0.028635
-0.214844,0.028886
-0.210938,0.029514
-0.207031,0.03077
-0.203125,0.031022
-0.199219,0.032152
-0.195313,0.03278
-0.191406,0.033283
-0.1875,0.032027
-0.183594,0.034916
-0.179688,0.035544
-0.175781,0.03567
-0.171875,0.037177
-0.167969,0.041574
-0.164063,0.042831
-0.160156,0.041323
-0.15625,0.045092
-0.152344,0.048233
-0.148438,0.048609
-0.144531,0.048609
-0.140625,0.044841
-0.136719,0.044966
-0.132813,0.045343
-0.128906,0.047228
-0.125,0.045217
-0.121094,0.045971
-0.117188,0.047479
-0.113281,0.050996
-0.109375,0.049489
-0.105469,0.049614
-0.101563,0.049363
-0.097656,0.049866
-0.09375,0.046851
-0.089844,0.045469
-0.085938,0.045092
-0.082031,0.041323
-0.078125,0.043333
-0.074219,0.046474
-0.070313,0.050243
-0.066406,0.049991
-0.0625,0.047604
-0.058594,0.044589
-0.054688,0.043961
-0.050781,0.043459
-0.046875,0.042831
-0.042969,0.042454
-0.039063,0.041951
-0.035156,0.042202
-0.03125,0.042328
-0.027344,0.042077
-0.023438,0.0417
-0.019531,0.041323
-0.015625,0.041574
-0.011719,0.041323
-0.007813,0.045092
