x_axis,channel_2
-0.847656,-0.001391
-0.84375,-0.001391
-0.839844,-0.001516
-0.835938,-0.001516
-0.832031,-0.001516
-0.828125,-0.001516
-0.824219,-0.001516
-0.820313,-0.001516
-0.816406,-0.001516
-0.8125,-0.001516
-0.808594,-0.001516
-0.804688,-0.001516
-0.800781,-0.001516
-0.796875,-0.001516
-0.792969,-0.001516
-0.789063,-0.001516
-0.785156,-0.001391
-0.78125,-0.001516
-0.777344,-0.001516
-0.773438,-0.001516
-0.769531,-0.001516
-0.765625,-0.001516
-0.761719,-0.001516
-0.757813,-0.001516
-0.753906,-0.001516
-0.75,-0.001516
-0.746094,-0.001516
-0.742188,-0.001516
-0.738281,-0.001516
-0.734375,-0.001516
-0.730469,-0.001516
-0.726563,-0.001516
-0.722656,-0.001516
-0.71875,-0.001516
-0.714844,-0.001516
-0.710938,-0.001516
-0.707031,-0.001516
-0.703125,-0.001516
-0.699219,-0.001516
-0.695313,-0.001516
-0.691406,-0.001516
-0.6875,-0.001516
-0.683594,-0.001516
-0.679688,-0.001516
-0.675781,-0.001516
-0.671875,-0.001516
-0.667969,-0.001516
-0.664063,-0.001516
-0.660156,-0.001516
-0.65625,-0.001642
-0.652344,-0.001516
-0.648438,-0.001516
-0.644531,-0.001516
-0.640625,-0.001516
-0.636719,-0.001642
-0.632813,-0.001642
-0.628906,-0.001516
-0.625,-0.001516
-0.621094,-0.001642
-0.617188,-0.001642
-0.613281,-0.001642
-0.609375,-0.001642
-0.605469,-0.001642
-0.601563,-0.001642
-0.597656,-0.001642
-0.59375,-0.001642
-0.589844,-0.001642
-0.585938,-0.001642
-0.582031,-0.001642
-0.578125,-0.001642
-0.574219,-0.001642
-0.570313,-0.001642
-0.566406,-0.001642
-0.5625,-0.001642
-0.558594,-0.001642
-0.554688,-0.001642
-0.550781,-0.001642
-0.546875,-0.001642
-0.542969,-0.001642
-0.539063,-0.001642
-0.535156,-0.001642
-0.53125,-0.001642
-0.527344,-0.001642
-0.523438,-0.001642
-0.519531,-0.001642
-0.515625,-0.001767
-0.511719,-0.001642
-0.507813,-0.001767
-0.503906,-0.001767
-0.5,-0.001767
-0.496094,-0.001767
-0.492188,-0.001767
-0.488281,-0.001767
-0.484375,-0.001767
-0.480469,-0.001767
-0.476563,-0.001642
-0.472656,-0.001642
-0.46875,-0.001642
-0.464844,-0.001642
-0.460938,-0.001642
-0.457031,-0.001642
-0.453125,-0.001642
-0.449219,-0.001642
-0.445313,-0.001642
-0.441406,-0.001642
-0.4375,-0.001642
-0.433594,-0.001642
-0.429688,-0.001642
-0.425781,-0.001642
-0.421875,-0.001642
-0.417969,-0.001642
-0.414063,-0.001642
-0.410156,-0.001642
-0.40625,-0.001642
-0.402344,-0.001642
-0.398438,-0.001642
-0.394531,-0.001642
-0.390625,-0.001642
-0.386719,-0.001642
-0.382813,-0.001642
-0.378906,-0.001642
-0.375,-0.001642
-0.371094,-0.001642
-0.367188,-0.001516
-0.363281,-0.001642
-0.359375,-0.001642
-0.355469,-0.001642
-0.351563,-0.001642
-0.347656,-0.001642
-0.34375,-0.001642
-0.339844,-0.001642
-0.335938,-0.001642
-0.332031,-0.001642
-0.328125,-0.001642
-0.324219,-0.001642
-0.320313,-0.001642
