x_axis,channel_2
-2.996094,0.006147
-2.992188,0.006022
-2.988281,0.006147
-2.984375,0.006273
-2.980469,0.006273
-2.976563,0.006398
-2.972656,0.006273
-2.96875,0.006273
-2.964844,0.006524
-2.960938,0.00665
-2.957031,0.00665
-2.953125,0.00665
-2.949219,0.00665
-2.945313,0.006901
-2.941406,0.007152
-2.9375,0.007152
-2.933594,0.007027
-2.929688,0.007027
-2.925781,0.007152
-2.921875,0.007403
-2.917969,0.007529
-2.914063,0.007529
-2.910156,0.007655
-2.90625,0.008032
-2.902344,0.008534
-2.898438,0.008911
-2.894531,0.009539
-2.890625,0.010042
-2.886719,0.011047
-2.882813,0.012805
-2.878906,0.013936
-2.875,0.014815
-2.871094,0.015569
-2.867188,0.016072
-2.863281,0.015695
-2.859375,0.016072
-2.855469,0.015695
-2.851563,0.015695
-2.847656,0.0167
