x_axis,channel_2
-4.003906,0.017705
-4.0,0.017328
-3.996094,0.017328
-3.992188,0.017077
-3.988281,0.016574
-3.984375,0.016072
-3.980469,0.015821
-3.976563,0.015695
-3.972656,0.015569
-3.96875,0.015192
-3.964844,0.01469
-3.960938,0.014564
-3.957031,0.014564
-3.953125,0.014439
-3.949219,0.014187
-3.945313,0.01381
-3.941406,0.013559
-3.9375,0.013685
-3.933594,0.013559
-3.929688,0.013308
-3.925781,0.012931
-3.921875,0.012805
-3.917969,0.012805
-3.914063,0.012805
-3.910156,0.012554
-3.90625,0.012177
-3.902344,0.011926
-3.898438,0.0118
-3.894531,0.0118
-3.890625,0.011424
-3.886719,0.011047
-3.882813,0.01067
-3.878906,0.010418
-3.875,0.010418
-3.871094,0.010167
-3.867188,0.00979
-3.863281,0.009413
-3.859375,0.009162
-3.855469,0.009162
-3.851563,0.008911
-3.847656,0.008534
-3.84375,0.008157
-3.839844,0.008032
-3.835938,0.007906
-3.832031,0.00778
-3.828125,0.007529
-3.824219,0.007152
-3.820313,0.007027
-3.816406,0.006901
-3.8125,0.006775
-3.808594,0.006398
-3.804688,0.006147
-3.800781,0.005896
-3.796875,0.005896
-3.792969,0.00577
-3.789063,0.005519
-3.785156,0.005393
-3.78125,0.005142
-3.777344,0.005142
-3.773438,0.005142
-3.769531,0.004891
-3.765625,0.004765
-3.761719,0.004514
-3.757813,0.004514
-3.753906,0.004514
-3.75,0.004263
-3.746094,0.004137
-3.742188,0.004011
-3.738281,0.003886
-3.734375,0.003886
-3.730469,0.003886
-3.726563,0.003635
-3.722656,0.003509
-3.71875,0.003509
-3.714844,0.003509
-3.710938,0.003383
-3.707031,0.003258
-3.703125,0.003132
-3.699219,0.003006
-3.695313,0.003006
-3.691406,0.003006
-3.6875,0.002881
-3.683594,0.00263
-3.679688,0.00263
-3.675781,0.00263
-3.671875,0.00263
-3.667969,0.002504
-3.664063,0.002378
-3.660156,0.002253
-3.65625,0.002253
-3.652344,0.002378
-3.648438,0.002253
-3.644531,0.002127
-3.640625,0.002001
-3.636719,0.002127
-3.632813,0.002001
-3.628906,0.001876
-3.625,0.00175
-3.621094,0.001625
-3.617188,0.001625
-3.613281,0.001625
-3.609375,0.001499
-3.605469,0.001373
-3.601563,0.001373
-3.597656,0.001373
-3.59375,0.001373
-3.589844,0.001373
-3.585938,0.001122
-3.582031,0.001122
-3.578125,0.001122
-3.574219,0.001122
-3.570313,0.001122
-3.566406,0.000996
-3.5625,0.000996
-3.558594,0.000996
-3.554688,0.000996
-3.550781,0.000996
-3.546875,0.000871
-3.542969,0.000745
-3.539063,0.000745
-3.535156,0.000745
-3.53125,0.000745
-3.527344,0.00062
-3.523438,0.00062
-3.519531,0.00062
-3.515625,0.00062
-3.511719,0.000745
-3.507813,0.00062
-3.503906,0.000494
-3.5,0.000494
-3.496094,0.00062
-3.492188,0.00062
-3.488281,0.00062
-3.484375,0.000494
-3.480469,0.000494
-3.476563,0.000494
-3.472656,0.000494
-3.46875,0.000494
-3.464844,0.000494
-3.460938,0.000494
-3.457031,0.000494
-3.453125,0.000494
-3.449219,0.000494
-3.445313,0.000494
-3.441406,0.000494
-3.4375,0.00062
-3.433594,0.00062
-3.429688,0.00062
-3.425781,0.000494
-3.421875,0.00062
-3.417969,0.00062
-3.414063,0.00062
-3.410156,0.00062
-3.40625,0.00062
-3.402344,0.000494
-3.398438,0.00062
-3.394531,0.00062
-3.390625,0.000745
-3.386719,0.00062
-3.382813,0.00062
-3.378906,0.00062
-3.375,0.000745
-3.371094,0.000871
-3.367188,0.000745
-3.363281,0.000745
-3.359375,0.000745
-3.355469,0.000745
-3.351563,0.00062
-3.347656,0.00062
-3.34375,0.00062
-3.339844,0.000494
-3.335938,0.00062
-3.332031,0.00062
-3.328125,0.000494
-3.324219,0.000368
-3.320313,0.000368
-3.316406,0.000368
-3.3125,0.000368
-3.308594,0.000368
-3.304688,0.000243
-3.300781,0.000243
-3.296875,0.000368
-3.292969,0.000368
-3.289063,0.000368
-3.285156,0.000243
-3.28125,0.000243
-3.277344,0.000243
-3.273438,0.000243
-3.269531,0.000243
-3.265625,0.000117
-3.261719,0.000117
-3.257813,0.000117
-3.253906,0.000117
-3.25,0.000117
-3.246094,-9e-06
-3.242188,-9e-06
-3.238281,-9e-06
-3.234375,-9e-06
-3.230469,-9e-06
-3.226563,-9e-06
-3.222656,-9e-06
-3.21875,-9e-06
-3.214844,-9e-06
-3.210938,-0.000134
-3.207031,-0.000134
-3.203125,-0.000134
-3.199219,-0.000134
-3.195313,-0.000134
-3.191406,-0.000134
-3.1875,-0.000134
-3.183594,-0.00026
-3.179688,-0.00026
-3.175781,-0.000134
-3.171875,-0.000134
-3.167969,-0.000134
-3.164063,-0.000134
-3.160156,-0.000134
-3.15625,-0.000134
-3.152344,-9e-06
-3.148438,-9e-06
-3.144531,-9e-06
-3.140625,0.000117
-3.136719,0.000243
-3.132813,0.000243
-3.128906,0.000368
-3.125,0.000368
-3.121094,0.000494
-3.117188,0.00062
-3.113281,0.000745
-3.109375,0.000871
-3.105469,0.000871
-3.101563,0.000996
-3.097656,0.001122
-3.09375,0.001373
-3.089844,0.001499
-3.085938,0.001499
-3.082031,0.001625
-3.078125,0.00175
-3.074219,0.002001
-3.070313,0.002127
-3.066406,0.002253
-3.0625,0.002378
-3.058594,0.002504
-3.054688,0.002755
-3.050781,0.002881
-3.046875,0.003006
-3.042969,0.003258
-3.039063,0.003509
-3.035156,0.00376
-3.03125,0.004011
-3.027344,0.004137
-3.023438,0.004263
-3.019531,0.004514
-3.015625,0.004765
-3.011719,0.005016
-3.007813,0.005142
-3.003906,0.005142
-3.0,0.005393
-2.996094,0.005645
-2.992188,0.00577
-2.988281,0.005896
-2.984375,0.00577
-2.980469,0.00577
-2.976563,0.005896
-2.972656,0.006022
-2.96875,0.006022
-2.964844,0.005896
-2.960938,0.005896
-2.957031,0.006022
-2.953125,0.006147
-2.949219,0.006147
-2.945313,0.005896
-2.941406,0.005896
-2.9375,0.005896
-2.933594,0.006022
-2.929688,0.005896
-2.925781,0.00577
-2.921875,0.00577
-2.917969,0.00577
-2.914063,0.00577
-2.910156,0.00577
-2.90625,0.005519
-2.902344,0.005393
-2.898438,0.005393
-2.894531,0.005393
-2.890625,0.005393
-2.886719,0.005142
-2.882813,0.005016
-2.878906,0.005016
-2.875,0.005016
-2.871094,0.005016
-2.867188,0.004891
-2.863281,0.004765
-2.859375,0.004765
-2.855469,0.004765
-2.851563,0.004765
-2.847656,0.00464
-2.84375,0.004514
-2.839844,0.004388
-2.835938,0.004514
-2.832031,0.004388
-2.828125,0.004263
-2.824219,0.004137
-2.820313,0.004011
-2.816406,0.004011
-2.8125,0.004011
-2.808594,0.003886
-2.804688,0.003635
-2.800781,0.003635
-2.796875,0.003635
-2.792969,0.003635
-2.789063,0.003509
-2.785156,0.003383
-2.78125,0.003258
-2.777344,0.003258
-2.773438,0.003258
-2.769531,0.003258
-2.765625,0.003132
-2.761719,0.003006
-2.757813,0.003006
-2.753906,0.003006
-2.75,0.003006
-2.746094,0.002881
-2.742188,0.002755
-2.738281,0.00263
-2.734375,0.002755
-2.730469,0.00263
-2.726563,0.002504
-2.722656,0.002378
-2.71875,0.002378
-2.714844,0.002378
-2.710938,0.002378
-2.707031,0.002253
-2.703125,0.002127
-2.699219,0.002001
-2.695313,0.002001
-2.691406,0.002001
-2.6875,0.001876
-2.683594,0.00175
-2.679688,0.00175
-2.675781,0.001625
-2.671875,0.001625
-2.667969,0.001499
-2.664063,0.001499
-2.660156,0.001373
-2.65625,0.001499
-2.652344,0.001499
-2.648438,0.001373
-2.644531,0.001248
-2.640625,0.001248
-2.636719,0.001122
-2.632813,0.001122
-2.628906,0.001122
-2.625,0.000996
-2.621094,0.000871
-2.617188,0.000871
-2.613281,0.000871
-2.609375,0.000871
-2.605469,0.000745
-2.601563,0.000745
-2.597656,0.000745
-2.59375,0.000745
-2.589844,0.00062
-2.585938,0.00062
-2.582031,0.000494
-2.578125,0.000494
-2.574219,0.000494
-2.570313,0.000494
-2.566406,0.000368
-2.5625,0.000368
-2.558594,0.000368
-2.554688,0.000368
-2.550781,0.000243
-2.546875,0.000243
-2.542969,0.000117
-2.539063,0.000117
-2.535156,0.000117
-2.53125,0.000243
-2.527344,0.000117
-2.523438,-9e-06
-2.519531,-9e-06
-2.515625,0.000117
-2.511719,0.000117
-2.507813,-9e-06
-2.503906,-9e-06
-2.5,-9e-06
-2.496094,-9e-06
-2.492188,-9e-06
-2.488281,-9e-06
-2.484375,-9e-06
-2.480469,-9e-06
-2.476563,-9e-06
-2.472656,0.000117
-2.46875,0.000117
-2.464844,-9e-06
-2.460938,-9e-06
-2.457031,-9e-06
-2.453125,0.000117
-2.449219,0.000117
-2.445313,-9e-06
-2.441406,0.000117
-2.4375,-9e-06
-2.433594,0.000117
-2.429688,0.000117
-2.425781,0.000117
-2.421875,0.000117
-2.417969,0.000243
-2.414063,0.000243
-2.410156,0.000243
-2.40625,0.000243
-2.402344,0.000243
-2.398438,0.000243
-2.394531,0.000243
-2.390625,0.000368
-2.386719,0.000243
-2.382813,0.000243
-2.378906,0.000117
-2.375,0.000243
-2.371094,0.000243
-2.367188,0.000243
-2.363281,0.000117
-2.359375,0.000117
-2.355469,0.000117
-2.351563,0.000117
-2.347656,0.000117
-2.34375,-9e-06
-2.339844,-9e-06
-2.335938,-9e-06
-2.332031,-9e-06
-2.328125,-9e-06
-2.324219,-9e-06
-2.320313,-0.000134
-2.316406,-0.000134
-2.3125,-9e-06
-2.308594,-0.000134
-2.304688,-0.000134
-2.300781,-0.00026
-2.296875,-0.00026
-2.292969,-0.00026
-2.289063,-0.000134
-2.285156,-0.00026
-2.28125,-0.00026
-2.277344,-0.00026
-2.273438,-0.00026
-2.269531,-0.00026
-2.265625,-0.00026
-2.261719,-0.000386
-2.257813,-0.000386
-2.253906,-0.00026
-2.25,-0.00026
-2.246094,-0.00026
-2.242188,-0.000386
-2.238281,-0.00026
-2.234375,-0.00026
-2.230469,-0.00026
-2.226563,-0.000386
-2.222656,-0.000386
-2.21875,-0.000386
-2.214844,-0.00026
-2.210938,-0.00026
-2.207031,-0.00026
-2.203125,-0.00026
-2.199219,-0.00026
-2.195313,-0.000134
-2.191406,-0.000134
-2.1875,-0.000134
-2.183594,-0.000134
-2.179688,-0.000134
-2.175781,-9e-06
-2.171875,0.000117
-2.167969,0.000243
-2.164063,0.000243
-2.160156,0.000243
-2.15625,0.000494
-2.152344,0.00062
-2.148438,0.000745
-2.144531,0.000745
-2.140625,0.000871
-2.136719,0.000996
-2.132813,0.001122
-2.128906,0.001248
-2.125,0.001373
-2.121094,0.001373
-2.117188,0.001625
-2.113281,0.00175
-2.109375,0.001876
-2.105469,0.001876
-2.101563,0.002001
-2.097656,0.002127
-2.09375,0.002378
-2.089844,0.002504
-2.085938,0.00263
-2.082031,0.002755
-2.078125,0.002881
-2.074219,0.003132
-2.070313,0.003258
-2.066406,0.003383
-2.0625,0.003383
-2.058594,0.003635
-2.054688,0.003886
-2.050781,0.004137
-2.046875,0.004263
-2.042969,0.004263
-2.039063,0.004263
-2.035156,0.004388
-2.03125,0.004514
-2.027344,0.00464
-2.023438,0.004514
-2.019531,0.004514
-2.015625,0.00464
-2.011719,0.004765
-2.007813,0.004765
-2.003906,0.004765
-2.0,0.004765
-1.996094,0.005016
-1.992188,0.005142
-1.988281,0.005142
-1.984375,0.005142
-1.980469,0.005142
-1.976563,0.005268
-1.972656,0.005393
-1.96875,0.005519
-1.964844,0.005393
-1.960938,0.005393
-1.957031,0.005519
-1.953125,0.00577
-1.949219,0.00577
-1.945313,0.00577
-1.941406,0.005645
-1.9375,0.00577
-1.933594,0.005896
-1.929688,0.005896
-1.925781,0.00577
-1.921875,0.005645
-1.917969,0.00577
-1.914063,0.005896
-1.910156,0.005896
-1.90625,0.00577
-1.902344,0.005645
-1.898438,0.005519
-1.894531,0.005645
-1.890625,0.005645
-1.886719,0.005519
-1.882813,0.005393
-1.878906,0.005268
-1.875,0.005268
-1.871094,0.005268
-1.867188,0.005268
-1.863281,0.005016
-1.859375,0.004891
-1.855469,0.004891
-1.851563,0.004891
-1.847656,0.004891
-1.84375,0.00464
-1.839844,0.00464
-1.835938,0.00464
-1.832031,0.00464
-1.828125,0.004514
-1.824219,0.004388
-1.820313,0.004263
-1.816406,0.004263
-1.8125,0.004263
-1.808594,0.004263
-1.804688,0.004011
-1.800781,0.003886
-1.796875,0.003886
-1.792969,0.004011
-1.789063,0.004011
-1.785156,0.00376
-1.78125,0.00376
-1.777344,0.00376
-1.773438,0.00376
-1.769531,0.003635
-1.765625,0.003509
-1.761719,0.003509
-1.757813,0.003383
-1.753906,0.003383
-1.75,0.003383
-1.746094,0.003258
-1.742188,0.003132
-1.738281,0.003132
-1.734375,0.003006
-1.730469,0.003006
-1.726563,0.002881
-1.722656,0.002755
-1.71875,0.00263
-1.714844,0.00263
-1.710938,0.00263
-1.707031,0.002504
-1.703125,0.002378
-1.699219,0.002253
-1.695313,0.002253
-1.691406,0.002253
-1.6875,0.002127
-1.683594,0.002001
-1.679688,0.001876
-1.675781,0.001876
-1.671875,0.00175
-1.667969,0.00175
-1.664063,0.001625
-1.660156,0.001499
-1.65625,0.001373
-1.652344,0.001373
-1.648438,0.001373
-1.644531,0.001248
-1.640625,0.001122
-1.636719,0.000996
-1.632813,0.000996
-1.628906,0.000996
-1.625,0.000871
-1.621094,0.000745
-1.617188,0.000745
-1.613281,0.000745
-1.609375,0.000745
-1.605469,0.00062
-1.601563,0.000494
-1.597656,0.000494
-1.59375,0.000494
-1.589844,0.000494
-1.585938,0.000494
-1.582031,0.000368
-1.578125,0.000243
-1.574219,0.000368
-1.570313,0.000368
-1.566406,0.000243
-1.5625,0.000117
-1.558594,0.000117
-1.554688,0.000117
-1.550781,0.000117
-1.546875,0.000117
-1.542969,0.000117
-1.539063,-9e-06
-1.535156,0.000117
-1.53125,0.000117
-1.527344,-9e-06
-1.523438,-9e-06
-1.519531,-9e-06
-1.515625,-9e-06
-1.511719,0.000117
-1.507813,0.000117
-1.503906,0.000117
-1.5,0.000117
-1.496094,0.000117
-1.492188,0.000243
-1.488281,0.000243
-1.484375,0.000243
-1.480469,0.000368
-1.476563,0.000494
-1.472656,0.000494
-1.46875,0.000745
-1.464844,0.000745
-1.460938,0.000745
-1.457031,0.000871
-1.453125,0.001122
-1.449219,0.001122
-1.445313,0.001122
-1.441406,0.001248
-1.4375,0.001248
-1.433594,0.001499
-1.429688,0.001499
-1.425781,0.001499
-1.421875,0.001499
-1.417969,0.001625
-1.414063,0.00175
-1.410156,0.001876
-1.40625,0.001876
-1.402344,0.001876
-1.398438,0.001876
-1.394531,0.002127
-1.390625,0.002253
-1.386719,0.002127
-1.382813,0.002253
-1.378906,0.002127
-1.375,0.002253
-1.371094,0.002127
-1.367188,0.002127
-1.363281,0.002001
-1.359375,0.001876
-1.355469,0.001876
-1.351563,0.001876
-1.347656,0.00175
-1.34375,0.001625
-1.339844,0.001625
-1.335938,0.001499
-1.332031,0.001625
-1.328125,0.001499
-1.324219,0.001373
-1.320313,0.001373
-1.316406,0.001373
-1.3125,0.001373
-1.308594,0.001248
-1.304688,0.001248
-1.300781,0.001122
-1.296875,0.001122
-1.292969,0.001122
-1.289063,0.000996
-1.285156,0.000996
-1.28125,0.000871
-1.277344,0.000871
-1.273438,0.000871
-1.269531,0.000871
-1.265625,0.000745
-1.261719,0.000745
-1.257813,0.00062
-1.253906,0.000745
-1.25,0.000745
-1.246094,0.00062
-1.242188,0.00062
-1.238281,0.000494
-1.234375,0.00062
-1.230469,0.00062
-1.226563,0.000494
-1.222656,0.000494
-1.21875,0.000494
-1.214844,0.000494
-1.210938,0.000494
-1.207031,0.000494
-1.203125,0.000494
-1.199219,0.000368
-1.195313,0.000494
-1.191406,0.000494
-1.1875,0.000494
-1.183594,0.000494
-1.179688,0.000368
-1.175781,0.000368
-1.171875,0.000494
-1.167969,0.000494
-1.164063,0.000494
-1.160156,0.000494
-1.15625,0.000494
-1.152344,0.00062
-1.148438,0.00062
-1.144531,0.00062
-1.140625,0.00062
-1.136719,0.000745
-1.132813,0.000871
-1.128906,0.000871
-1.125,0.000871
-1.121094,0.000996
-1.117188,0.000996
-1.113281,0.001122
-1.109375,0.001248
-1.105469,0.001373
-1.101563,0.001373
-1.097656,0.001499
-1.09375,0.001625
-1.089844,0.001876
-1.085938,0.001876
-1.082031,0.002001
-1.078125,0.002001
-1.074219,0.002253
-1.070313,0.002378
-1.066406,0.002504
-1.0625,0.002504
-1.058594,0.00263
-1.054688,0.002881
-1.050781,0.003132
-1.046875,0.003258
-1.042969,0.003258
-1.039063,0.003383
-1.035156,0.003509
-1.03125,0.00376
-1.027344,0.003886
-1.023438,0.003886
-1.019531,0.003886
-1.015625,0.004137
-1.011719,0.004263
-1.007813,0.004388
-1.003906,0.004388
-1.0,0.004388
-0.996094,0.004514
-0.992188,0.004765
-0.988281,0.004765
-0.984375,0.004765
-0.980469,0.004765
-0.976563,0.004891
-0.972656,0.005016
-0.96875,0.005016
-0.964844,0.005016
-0.960938,0.004891
-0.957031,0.005016
-0.953125,0.005142
-0.949219,0.005142
-0.945313,0.005142
-0.941406,0.005016
-0.9375,0.005016
-0.933594,0.005142
-0.929688,0.005142
-0.925781,0.005142
-0.921875,0.005016
-0.917969,0.005016
-0.914063,0.005142
-0.910156,0.005268
-0.90625,0.005268
-0.902344,0.005142
-0.898438,0.005016
-0.894531,0.005142
-0.890625,0.005268
-0.886719,0.005142
-0.882813,0.005016
-0.878906,0.005016
-0.875,0.005016
-0.871094,0.005142
-0.867188,0.005142
-0.863281,0.005016
-0.859375,0.004891
-0.855469,0.004891
-0.851563,0.004891
-0.847656,0.004891
-0.84375,0.004765
-0.839844,0.00464
-0.835938,0.00464
-0.832031,0.004765
-0.828125,0.004765
-0.824219,0.00464
-0.820313,0.004514
-0.816406,0.004514
-0.8125,0.004514
-0.808594,0.004514
-0.804688,0.004514
-0.800781,0.004388
-0.796875,0.004263
-0.792969,0.004388
-0.789063,0.004388
-0.785156,0.004263
-0.78125,0.004137
-0.777344,0.004137
-0.773438,0.004137
-0.769531,0.004137
-0.765625,0.004011
-0.761719,0.003886
-0.757813,0.003886
-0.753906,0.003886
-0.75,0.003886
-0.746094,0.003886
-0.742188,0.003635
-0.738281,0.003635
-0.734375,0.003635
-0.730469,0.00376
-0.726563,0.003635
-0.722656,0.003509
-0.71875,0.003383
-0.714844,0.003383
-0.710938,0.003383
-0.707031,0.003258
-0.703125,0.003132
-0.699219,0.003006
-0.695313,0.003006
-0.691406,0.003006
-0.6875,0.003006
-0.683594,0.002755
-0.679688,0.002755
-0.675781,0.002755
-0.671875,0.002755
-0.667969,0.002755
-0.664063,0.00263
-0.660156,0.002504
-0.65625,0.002378
-0.652344,0.002378
-0.648438,0.002378
-0.644531,0.002253
-0.640625,0.002127
-0.636719,0.002001
-0.632813,0.002001
-0.628906,0.002001
-0.625,0.001876
-0.621094,0.00175
-0.617188,0.00175
-0.613281,0.00175
-0.609375,0.00175
-0.605469,0.001625
-0.601563,0.001499
-0.597656,0.001499
-0.59375,0.001499
-0.589844,0.001499
-0.585938,0.001373
-0.582031,0.001248
-0.578125,0.001248
-0.574219,0.001248
-0.570313,0.001248
-0.566406,0.001122
-0.5625,0.001122
-0.558594,0.000996
-0.554688,0.000996
-0.550781,0.000996
-0.546875,0.000996
-0.542969,0.000871
-0.539063,0.000871
-0.535156,0.000871
-0.53125,0.000871
-0.527344,0.000871
-0.523438,0.000745
-0.519531,0.000745
-0.515625,0.000745
-0.511719,0.000745
-0.507813,0.000745
-0.503906,0.000745
-0.5,0.000745
-0.496094,0.000745
-0.492188,0.000871
-0.488281,0.000871
-0.484375,0.000745
-0.480469,0.000745
-0.476563,0.000745
-0.472656,0.000871
-0.46875,0.000871
-0.464844,0.000871
-0.460938,0.000871
-0.457031,0.000871
-0.453125,0.000996
-0.449219,0.001122
-0.445313,0.001122
-0.441406,0.001122
-0.4375,0.001122
-0.433594,0.001248
-0.429688,0.001373
-0.425781,0.001373
-0.421875,0.001373
-0.417969,0.001373
-0.414063,0.001625
-0.410156,0.001625
-0.40625,0.00175
-0.402344,0.001625
-0.398438,0.001625
-0.394531,0.001625
-0.390625,0.00175
-0.386719,0.001625
-0.382813,0.001499
-0.378906,0.001373
-0.375,0.001373
-0.371094,0.001373
-0.367188,0.001373
-0.363281,0.001248
-0.359375,0.001122
-0.355469,0.001122
-0.351563,0.001122
-0.347656,0.001122
-0.34375,0.000996
-0.339844,0.000871
-0.335938,0.000871
-0.332031,0.000996
-0.328125,0.000871
-0.324219,0.000871
-0.320313,0.000745
-0.316406,0.000745
-0.3125,0.000745
-0.308594,0.000871
-0.304688,0.000745
-0.300781,0.00062
-0.296875,0.00062
-0.292969,0.00062
-0.289063,0.00062
-0.285156,0.00062
-0.28125,0.000494
-0.277344,0.000494
-0.273438,0.000494
-0.269531,0.000494
-0.265625,0.000494
-0.261719,0.000368
-0.257813,0.000368
-0.253906,0.000368
-0.25,0.000368
-0.246094,0.000368
-0.242188,0.000368
-0.238281,0.000243
-0.234375,0.000368
-0.230469,0.000368
-0.226563,0.000243
-0.222656,0.000243
-0.21875,0.000117
-0.214844,0.000243
-0.210938,0.000243
-0.207031,0.000243
-0.203125,0.000117
-0.199219,0.000117
-0.195313,0.000117
-0.191406,0.000117
-0.1875,0.000117
-0.183594,0.000117
-0.179688,0.000117
-0.175781,0.000117
-0.171875,0.000117
-0.167969,0.000117
-0.164063,0.000117
-0.160156,0.000117
-0.15625,0.000117
-0.152344,0.000117
-0.148438,0.000117
-0.144531,0.000117
-0.140625,-9e-06
-0.136719,-9e-06
-0.132813,-9e-06
-0.128906,0.000117
-0.125,-9e-06
-0.121094,-9e-06
-0.117188,-9e-06
-0.113281,0.000117
-0.109375,0.000117
-0.105469,0.000117
-0.101563,0.000117
-0.097656,0.000117
-0.09375,0.000117
-0.089844,0.000117
-0.085938,0.000243
-0.082031,0.000243
-0.078125,0.000243
-0.074219,0.000368
-0.070313,0.000368
-0.066406,0.000368
-0.0625,0.000494
-0.058594,0.000494
-0.054688,0.00062
-0.050781,0.000745
-0.046875,0.000745
-0.042969,0.000745
