x_axis,channel_2
-4.300781,0.006147
-4.296875,0.006147
-4.292969,0.006147
-4.289063,0.006022
-4.285156,0.005896
-4.28125,0.006147
-4.277344,0.006147
-4.273438,0.006147
-4.269531,0.006022
-4.265625,0.005896
-4.261719,0.006022
-4.257813,0.006147
-4.253906,0.006147
-4.25,0.006022
-4.246094,0.006022
-4.242188,0.006022
-4.238281,0.006147
-4.234375,0.006147
-4.230469,0.006022
-4.226563,0.005896
-4.222656,0.006022
-4.21875,0.006147
-4.214844,0.006147
-4.210938,0.006022
-4.207031,0.005896
-4.203125,0.006022
-4.199219,0.006147
-4.195313,0.006147
-4.191406,0.006147
-4.1875,0.006022
-4.183594,0.006022
-4.179688,0.006273
-4.175781,0.006273
-4.171875,0.006147
-4.167969,0.006147
-4.164063,0.006147
-4.160156,0.006273
-4.15625,0.006273
-4.152344,0.006273
-4.148438,0.006022
-4.144531,0.006147
-4.140625,0.006273
-4.136719,0.006273
-4.132813,0.006273
-4.128906,0.006147
-4.125,0.006147
-4.121094,0.006398
-4.117188,0.006524
-4.113281,0.006524
-4.109375,0.006398
-4.105469,0.006524
-4.101563,0.006775
-4.097656,0.006901
-4.09375,0.006901
-4.089844,0.006901
-4.085938,0.006901
-4.082031,0.007027
-4.078125,0.007278
-4.074219,0.007278
-4.070313,0.007278
-4.066406,0.007278
-4.0625,0.007529
-4.058594,0.007655
-4.054688,0.007655
-4.050781,0.007529
-4.046875,0.007529
-4.042969,0.007655
-4.039063,0.007906
-4.035156,0.008032
-4.03125,0.007906
-4.027344,0.007906
-4.023438,0.008032
-4.019531,0.008283
-4.015625,0.008534
-4.011719,0.008534
-4.007813,0.008408
-4.003906,0.00866
-4.0,0.008911
-3.996094,0.009037
-3.992188,0.009037
-3.988281,0.008911
-3.984375,0.009037
-3.980469,0.009288
-3.976563,0.009413
-3.972656,0.009413
-3.96875,0.009288
-3.964844,0.009288
-3.960938,0.009539
-3.957031,0.009665
-3.953125,0.009665
-3.949219,0.009413
-3.945313,0.009413
-3.941406,0.009539
-3.9375,0.009665
-3.933594,0.009665
-3.929688,0.009413
-3.925781,0.009413
-3.921875,0.009539
-3.917969,0.009665
-3.914063,0.009539
-3.910156,0.009413
-3.90625,0.009288
-3.902344,0.009413
-3.898438,0.009539
-3.894531,0.009539
-3.890625,0.009413
-3.886719,0.009288
-3.882813,0.009288
-3.878906,0.009539
-3.875,0.009413
-3.871094,0.009288
-3.867188,0.009162
-3.863281,0.009288
-3.859375,0.009413
-3.855469,0.009413
-3.851563,0.009288
-3.847656,0.009162
-3.84375,0.009162
-3.839844,0.009288
-3.835938,0.009413
-3.832031,0.009162
-3.828125,0.009037
-3.824219,0.009037
-3.820313,0.009288
-3.816406,0.009288
-3.8125,0.009162
-3.808594,0.009037
-3.804688,0.008911
-3.800781,0.009162
-3.796875,0.009162
-3.792969,0.009162
-3.789063,0.008911
-3.785156,0.008911
-3.78125,0.009037
-3.777344,0.009162
-3.773438,0.009037
-3.769531,0.008911
-3.765625,0.008785
-3.761719,0.008911
-3.757813,0.009037
-3.753906,0.009037
-3.75,0.008785
-3.746094,0.00866
-3.742188,0.008785
-3.738281,0.008911
-3.734375,0.008785
-3.730469,0.00866
-3.726563,0.008534
-3.722656,0.008534
-3.71875,0.00866
-3.714844,0.00866
-3.710938,0.008534
-3.707031,0.008408
-3.703125,0.008408
-3.699219,0.00866
-3.695313,0.00866
-3.691406,0.008534
-3.6875,0.008408
-3.683594,0.008408
-3.679688,0.008534
-3.675781,0.008534
-3.671875,0.008408
-3.667969,0.008283
-3.664063,0.008283
-3.660156,0.008408
-3.65625,0.008534
-3.652344,0.008408
-3.648438,0.008283
-3.644531,0.008283
-3.640625,0.008408
-3.636719,0.008534
-3.632813,0.008408
-3.628906,0.008283
-3.625,0.008408
-3.621094,0.008534
-3.617188,0.00866
-3.613281,0.008785
-3.609375,0.00866
-3.605469,0.00866
-3.601563,0.009037
-3.597656,0.009288
-3.59375,0.009413
-3.589844,0.009288
-3.585938,0.009539
-3.582031,0.00979
-3.578125,0.010167
-3.574219,0.010293
-3.570313,0.010167
-3.566406,0.010293
-3.5625,0.01067
-3.558594,0.011047
-3.554688,0.011172
-3.550781,0.011172
-3.546875,0.011298
-3.542969,0.011549
-3.539063,0.0118
-3.535156,0.011926
-3.53125,0.0118
-3.527344,0.0118
-3.523438,0.012052
-3.519531,0.012303
-3.515625,0.012429
-3.511719,0.012177
-3.507813,0.012052
-3.503906,0.012177
-3.5,0.012303
-3.496094,0.012429
-3.492188,0.012303
-3.488281,0.012177
-3.484375,0.012177
-3.480469,0.012429
-3.476563,0.01268
-3.472656,0.012554
-3.46875,0.012429
-3.464844,0.012429
-3.460938,0.012805
-3.457031,0.013057
-3.453125,0.012931
-3.449219,0.01268
-3.445313,0.01268
-3.441406,0.012805
-3.4375,0.013057
-3.433594,0.012931
-3.429688,0.01268
-3.425781,0.012554
-3.421875,0.012805
-3.417969,0.012931
-3.414063,0.012931
-3.410156,0.012805
-3.40625,0.01268
-3.402344,0.012931
-3.398438,0.013182
-3.394531,0.013308
-3.390625,0.013057
-3.386719,0.012805
-3.382813,0.012931
-3.378906,0.013057
-3.375,0.013057
-3.371094,0.012805
-3.367188,0.01268
-3.363281,0.012805
-3.359375,0.013057
-3.355469,0.013057
-3.351563,0.012805
-3.347656,0.01268
-3.34375,0.012805
-3.339844,0.012931
-3.335938,0.012931
-3.332031,0.012805
-3.328125,0.012554
-3.324219,0.012554
-3.320313,0.012805
-3.316406,0.012931
-3.3125,0.01268
-3.308594,0.012429
-3.304688,0.012429
-3.300781,0.012554
-3.296875,0.01268
-3.292969,0.01268
-3.289063,0.012429
-3.285156,0.012429
-3.28125,0.012554
-3.277344,0.01268
-3.273438,0.01268
-3.269531,0.012429
-3.265625,0.012303
-3.261719,0.012554
-3.257813,0.01268
-3.253906,0.012554
-3.25,0.012303
-3.246094,0.012303
-3.242188,0.012429
-3.238281,0.012554
-3.234375,0.012554
-3.230469,0.012303
-3.226563,0.012177
-3.222656,0.012303
-3.21875,0.012429
-3.214844,0.012429
-3.210938,0.012177
-3.207031,0.011926
-3.203125,0.012052
-3.199219,0.012177
-3.195313,0.012177
-3.191406,0.011926
-3.1875,0.011675
-3.183594,0.0118
-3.179688,0.011926
-3.175781,0.011926
-3.171875,0.011675
-3.167969,0.011424
-3.164063,0.011549
-3.160156,0.011675
-3.15625,0.011675
-3.152344,0.011549
-3.148438,0.011298
-3.144531,0.011298
-3.140625,0.011424
-3.136719,0.011424
-3.132813,0.011298
-3.128906,0.011047
-3.125,0.011047
-3.121094,0.011298
-3.117188,0.011298
-3.113281,0.011298
-3.109375,0.011047
-3.105469,0.010921
-3.101563,0.011172
-3.097656,0.011172
-3.09375,0.011172
-3.089844,0.010921
-3.085938,0.010795
-3.082031,0.010921
-3.078125,0.010921
-3.074219,0.010921
-3.070313,0.010544
-3.066406,0.010418
-3.0625,0.01067
-3.058594,0.010921
-3.054688,0.010921
-3.050781,0.010921
-3.046875,0.010921
-3.042969,0.011298
-3.039063,0.0118
-3.035156,0.012177
-3.03125,0.012303
-3.027344,0.012554
-3.023438,0.013057
-3.019531,0.013685
-3.015625,0.014187
-3.011719,0.014439
-3.007813,0.014564
-3.003906,0.014941
-3.0,0.016072
-2.996094,0.016574
-2.992188,0.016574
-2.988281,0.016449
-2.984375,0.016449
-2.980469,0.017202
-2.976563,0.017705
-2.972656,0.017705
-2.96875,0.017454
-2.964844,0.017579
-2.960938,0.018082
-2.957031,0.018082
-2.953125,0.017956
-2.949219,0.017831
-2.945313,0.018082
-2.941406,0.018836
-2.9375,0.019715
-2.933594,0.020343
-2.929688,0.021097
-2.925781,0.021097
-2.921875,0.021976
-2.917969,0.022604
-2.914063,0.022856
-2.910156,0.022604
-2.90625,0.02273
-2.902344,0.02273
-2.898438,0.023484
-2.894531,0.023107
-2.890625,0.023107
-2.886719,0.022102
-2.882813,0.021851
-2.878906,0.022479
-2.875,0.022981
-2.871094,0.025745
-2.867188,0.026876
-2.863281,0.027253
-2.859375,0.026499
-2.855469,0.025996
-2.851563,0.025494
-2.847656,0.024866
-2.84375,0.025368
-2.839844,0.025871
-2.835938,0.026499
-2.832031,0.027253
-2.828125,0.027127
-2.824219,0.027127
-2.820313,0.02876
-2.816406,0.029388
-2.8125,0.02876
-2.808594,0.028635
-2.804688,0.02763
-2.800781,0.028258
-2.796875,0.02964
-2.792969,0.02964
-2.789063,0.030016
-2.785156,0.030142
-2.78125,0.030896
-2.777344,0.031398
-2.773438,0.031273
-2.769531,0.031022
-2.765625,0.032655
-2.761719,0.033785
-2.757813,0.03567
-2.753906,0.042077
-2.75,0.040821
-2.746094,0.042705
-2.742188,0.045594
-2.738281,0.046348
-2.734375,0.048986
-2.730469,0.047353
-2.726563,0.045846
-2.722656,0.044841
-2.71875,0.045846
-2.714844,0.045846
-2.710938,0.048107
-2.707031,0.046223
-2.703125,0.043584
-2.699219,0.038057
-2.695313,0.034413
-2.691406,0.033408
-2.6875,0.033032
-2.683594,0.033408
-2.679688,0.03278
-2.675781,0.032278
-2.671875,0.032278
-2.667969,0.03165
-2.664063,0.031022
-2.660156,0.030896
-2.65625,0.030645
-2.652344,0.030142
-2.648438,0.029765
-2.644531,0.029765
-2.640625,0.029891
-2.636719,0.029263
-2.632813,0.028258
-2.628906,0.027378
-2.625,0.027127
-2.621094,0.027253
-2.617188,0.02675
-2.613281,0.02675
-2.609375,0.027127
-2.605469,0.028383
-2.601563,0.030268
-2.597656,0.030016
-2.59375,0.030142
-2.589844,0.028635
-2.585938,0.027881
-2.582031,0.027881
-2.578125,0.02876
-2.574219,0.029388
-2.570313,0.030016
-2.566406,0.02964
-2.5625,0.030268
-2.558594,0.031273
-2.554688,0.031775
-2.550781,0.033157
-2.546875,0.033408
-2.542969,0.032906
-2.539063,0.034665
-2.535156,0.035293
-2.53125,0.036172
-2.527344,0.036172
-2.523438,0.036298
-2.519531,0.037177
-2.515625,0.037052
-2.511719,0.036298
-2.507813,0.035921
-2.503906,0.036047
-2.5,0.036926
-2.496094,0.037429
-2.492188,0.037429
-2.488281,0.036675
-2.484375,0.036172
-2.480469,0.036047
-2.476563,0.03567
-2.472656,0.035042
-2.46875,0.034037
-2.464844,0.03366
-2.460938,0.033785
-2.457031,0.034037
-2.453125,0.034162
-2.449219,0.033911
-2.445313,0.033534
-2.441406,0.033785
-2.4375,0.033785
-2.433594,0.033157
-2.429688,0.032278
-2.425781,0.031524
-2.421875,0.031398
-2.417969,0.030896
-2.414063,0.030016
-2.410156,0.028383
-2.40625,0.027253
-2.402344,0.026625
-2.398438,0.026248
-2.394531,0.025368
-2.390625,0.02474
-2.386719,0.023986
-2.382813,0.023735
-2.378906,0.024489
-2.375,0.024614
-2.371094,0.024238
-2.367188,0.024363
-2.363281,0.025494
-2.359375,0.026625
-2.355469,0.026876
-2.351563,0.028006
-2.347656,0.030016
-2.34375,0.030016
-2.339844,0.031775
-2.335938,0.033785
-2.332031,0.033408
-2.328125,0.033408
-2.324219,0.033911
-2.320313,0.037554
-2.316406,0.041449
-2.3125,0.046851
-2.308594,0.052504
-2.304688,0.052253
-2.300781,0.064564
-2.296875,0.075368
-2.292969,0.074363
-2.289063,0.089187
-2.285156,0.099489
-2.28125,0.129514
-2.277344,0.16381
-2.273438,0.17562
-2.269531,0.223484
-2.265625,0.160042
-2.261719,0.060293
-2.257813,0.014941
-2.253906,0.007027
-2.25,0.004514
-2.246094,0.003258
-2.242188,0.002504
-2.238281,0.002127
-2.234375,0.00175
-2.230469,0.001499
-2.226563,0.001248
-2.222656,0.001122
-2.21875,0.001122
-2.214844,0.000996
-2.210938,0.000996
-2.207031,0.000996
-2.203125,0.000996
-2.199219,0.001122
-2.195313,0.001122
-2.191406,0.000996
-2.1875,0.000871
-2.183594,0.001122
-2.179688,0.000996
-2.175781,0.000996
-2.171875,0.000871
-2.167969,0.000871
-2.164063,0.000871
-2.160156,0.000871
-2.15625,0.000871
-2.152344,0.000871
-2.148438,0.000871
-2.144531,0.000871
-2.140625,0.000871
-2.136719,0.000996
-2.132813,0.001122
-2.128906,0.001122
-2.125,0.000996
-2.121094,0.001122
-2.117188,0.001122
-2.113281,0.001122
-2.109375,0.001122
-2.105469,0.001248
-2.101563,0.001373
-2.097656,0.001373
-2.09375,0.001373
-2.089844,0.001373
-2.085938,0.001373
-2.082031,0.001499
-2.078125,0.001625
-2.074219,0.001625
-2.070313,0.001625
-2.066406,0.001625
-2.0625,0.001876
-2.058594,0.002253
-2.054688,0.002378
-2.050781,0.00263
-2.046875,0.002755
-2.042969,0.003006
-2.039063,0.003258
-2.035156,0.003509
-2.03125,0.003635
-2.027344,0.00376
-2.023438,0.004011
-2.019531,0.004263
-2.015625,0.004263
-2.011719,0.004388
-2.007813,0.00464
-2.003906,0.005268
-2.0,0.005896
-1.996094,0.006524
-1.992188,0.007027
-1.988281,0.007529
-1.984375,0.00778
-1.980469,0.008283
-1.976563,0.008534
-1.972656,0.00866
-1.96875,0.008911
-1.964844,0.008911
-1.960938,0.009162
-1.957031,0.009413
-1.953125,0.009037
-1.949219,0.008785
-1.945313,0.00866
-1.941406,0.008534
-1.9375,0.008283
-1.933594,0.008157
-1.929688,0.008032
-1.925781,0.007529
-1.921875,0.007529
-1.917969,0.007529
-1.914063,0.007278
-1.910156,0.006901
-1.90625,0.00665
-1.902344,0.006398
-1.898438,0.006273
-1.894531,0.005896
-1.890625,0.005142
-1.886719,0.004765
-1.882813,0.004388
-1.878906,0.004137
-1.875,0.003635
-1.871094,0.003258
-1.867188,0.002881
-1.863281,0.00263
-1.859375,0.002253
-1.855469,0.001876
-1.851563,0.001499
-1.847656,0.001122
-1.84375,0.000871
-1.839844,0.00062
-1.835938,0.000368
-1.832031,0.000117
-1.828125,-0.000134
-1.824219,-0.000134
-1.820313,-0.00026
-1.816406,-0.00026
-1.8125,-0.000386
-1.808594,-0.000386
-1.804688,-0.00026
-1.800781,-0.000134
-1.796875,0.000243
-1.792969,0.000871
-1.789063,0.002001
-1.785156,0.004263
-1.78125,0.007529
-1.777344,0.015695
-1.773438,0.029514
-1.769531,0.061424
-1.765625,0.100871
-1.761719,0.155519
-1.757813,0.139187
-1.753906,0.182906
-1.75,0.196474
-1.746094,0.251876
-1.742188,0.257655
-1.738281,0.254137
-1.734375,0.255016
-1.730469,0.243459
-1.726563,0.2118
-1.722656,0.219715
-1.71875,0.17072
-1.714844,0.167202
-1.710938,0.135167
-1.707031,0.131398
-1.703125,0.113308
-1.699219,0.102755
-1.695313,0.082906
-1.691406,0.075243
-1.6875,0.064062
-1.683594,0.059916
-1.679688,0.061298
-1.675781,0.055268
-1.671875,0.046599
-1.667969,0.041323
-1.664063,0.035921
-1.660156,0.033534
-1.65625,0.031273
-1.652344,0.029514
-1.648438,0.026876
-1.644531,0.02474
-1.640625,0.023484
-1.636719,0.023107
-1.632813,0.021097
-1.628906,0.018961
-1.625,0.017705
-1.621094,0.017202
-1.617188,0.016826
-1.613281,0.016197
-1.609375,0.015318
-1.605469,0.014941
-1.601563,0.015192
-1.597656,0.015067
-1.59375,0.015192
-1.589844,0.015192
-1.585938,0.015444
-1.582031,0.015821
-1.578125,0.016197
-1.574219,0.016197
-1.570313,0.015946
-1.566406,0.015946
-1.5625,0.016449
-1.558594,0.017328
-1.554688,0.017579
-1.550781,0.017328
-1.546875,0.017202
-1.542969,0.017454
-1.539063,0.017956
-1.535156,0.01871
-1.53125,0.018961
-1.527344,0.019338
-1.523438,0.019338
-1.519531,0.020343
-1.515625,0.020343
-1.511719,0.019966
-1.507813,0.020343
-1.503906,0.020343
-1.5,0.020971
-1.496094,0.02072
-1.492188,0.020217
-1.488281,0.019589
-1.484375,0.019715
-1.480469,0.019966
-1.476563,0.020092
-1.472656,0.019841
-1.46875,0.019841
-1.464844,0.019966
-1.460938,0.020092
-1.457031,0.020092
-1.453125,0.019966
-1.449219,0.019338
-1.445313,0.019212
-1.441406,0.019464
-1.4375,0.019715
-1.433594,0.019464
-1.429688,0.019212
-1.425781,0.019589
-1.421875,0.020092
-1.417969,0.020594
-1.414063,0.020594
-1.410156,0.020343
-1.40625,0.019841
-1.402344,0.020092
-1.398438,0.020343
-1.394531,0.019966
-1.390625,0.019464
-1.386719,0.019087
-1.382813,0.019338
-1.378906,0.019338
-1.375,0.019212
-1.371094,0.018836
-1.367188,0.018459
-1.363281,0.018333
-1.359375,0.018584
-1.355469,0.01871
-1.351563,0.018584
-1.347656,0.018459
-1.34375,0.01871
-1.339844,0.019212
-1.335938,0.019338
-1.332031,0.018961
-1.328125,0.018584
-1.324219,0.018459
-1.320313,0.01871
-1.316406,0.018459
-1.3125,0.017956
-1.308594,0.017579
-1.304688,0.017454
-1.300781,0.017831
-1.296875,0.017956
-1.292969,0.017705
-1.289063,0.017328
-1.285156,0.017328
-1.28125,0.017831
-1.277344,0.017956
-1.273438,0.017705
-1.269531,0.017328
-1.265625,0.017328
-1.261719,0.017579
-1.257813,0.017831
-1.253906,0.017579
-1.25,0.017202
-1.246094,0.017077
-1.242188,0.017454
-1.238281,0.018333
-1.234375,0.018459
-1.230469,0.018333
-1.226563,0.019338
-1.222656,0.020092
-1.21875,0.020217
-1.214844,0.020217
-1.210938,0.019966
-1.207031,0.019966
-1.203125,0.019841
-1.199219,0.019589
-1.195313,0.019464
-1.191406,0.019338
-1.1875,0.019087
-1.183594,0.019212
-1.179688,0.019464
-1.175781,0.019464
-1.171875,0.019087
-1.167969,0.018836
-1.164063,0.018961
-1.160156,0.019212
-1.15625,0.019087
-1.152344,0.018459
-1.148438,0.017956
-1.144531,0.017831
-1.140625,0.017831
-1.136719,0.017705
-1.132813,0.017579
-1.128906,0.017077
-1.125,0.016951
-1.121094,0.017202
-1.117188,0.017328
-1.113281,0.017077
-1.109375,0.0167
-1.105469,0.0167
-1.101563,0.016826
-1.097656,0.016826
-1.09375,0.0167
-1.089844,0.016449
-1.085938,0.016197
-1.082031,0.016323
-1.078125,0.016449
-1.074219,0.016197
-1.070313,0.015821
-1.066406,0.015569
-1.0625,0.015695
-1.058594,0.015946
-1.054688,0.015821
-1.050781,0.015444
-1.046875,0.015444
-1.042969,0.015569
-1.039063,0.015946
-1.035156,0.015821
-1.03125,0.015569
-1.027344,0.015444
-1.023438,0.015569
-1.019531,0.015695
-1.015625,0.015569
-1.011719,0.015192
-1.007813,0.01469
-1.003906,0.01469
-1.0,0.014941
-0.996094,0.014941
-0.992188,0.014564
-0.988281,0.014187
-0.984375,0.014062
-0.980469,0.014187
-0.976563,0.014187
-0.972656,0.014062
-0.96875,0.01381
-0.964844,0.01381
-0.960938,0.014187
-0.957031,0.014313
-0.953125,0.014313
-0.949219,0.013936
-0.945313,0.013936
-0.941406,0.014062
-0.9375,0.014187
-0.933594,0.013936
-0.929688,0.013559
-0.925781,0.013559
-0.921875,0.01381
-0.917969,0.014187
-0.914063,0.014062
-0.910156,0.013685
-0.90625,0.013685
-0.902344,0.01381
-0.898438,0.013936
-0.894531,0.013936
-0.890625,0.013559
-0.886719,0.013434
-0.882813,0.013559
-0.878906,0.013685
-0.875,0.013559
-0.871094,0.013182
-0.867188,0.012931
-0.863281,0.012931
-0.859375,0.013182
-0.855469,0.013308
-0.851563,0.013182
-0.847656,0.012931
-0.84375,0.012931
-0.839844,0.013182
-0.835938,0.013182
-0.832031,0.012931
-0.828125,0.01268
-0.824219,0.01268
-0.820313,0.012931
-0.816406,0.012931
-0.8125,0.01268
-0.808594,0.012429
-0.804688,0.012429
-0.800781,0.01268
-0.796875,0.012805
-0.792969,0.012554
-0.789063,0.012303
-0.785156,0.012177
-0.78125,0.012429
-0.777344,0.012429
-0.773438,0.012303
-0.769531,0.012052
-0.765625,0.012052
-0.761719,0.012177
-0.757813,0.012303
-0.753906,0.012177
-0.75,0.011926
-0.746094,0.011675
-0.742188,0.011926
-0.738281,0.012052
-0.734375,0.011926
-0.730469,0.011549
-0.726563,0.011424
-0.722656,0.011549
-0.71875,0.0118
-0.714844,0.0118
-0.710938,0.011549
-0.707031,0.011424
-0.703125,0.011549
-0.699219,0.011675
-0.695313,0.011675
-0.691406,0.011424
-0.6875,0.011298
-0.683594,0.011424
-0.679688,0.011675
-0.675781,0.011549
-0.671875,0.011424
-0.667969,0.011172
-0.664063,0.011298
-0.660156,0.011549
-0.65625,0.011549
-0.652344,0.011424
-0.648438,0.011298
-0.644531,0.011298
-0.640625,0.011549
-0.636719,0.011549
-0.632813,0.011549
-0.628906,0.011424
-0.625,0.011549
-0.621094,0.011675
-0.617188,0.011926
-0.613281,0.0118
-0.609375,0.011549
-0.605469,0.011549
-0.601563,0.0118
-0.597656,0.011926
-0.59375,0.0118
-0.589844,0.011549
-0.585938,0.011549
-0.582031,0.011675
-0.578125,0.012052
-0.574219,0.012052
-0.570313,0.011926
-0.566406,0.011926
-0.5625,0.012177
-0.558594,0.012429
-0.554688,0.012429
-0.550781,0.012177
-0.546875,0.012177
-0.542969,0.012303
-0.539063,0.012554
-0.535156,0.01268
-0.53125,0.01268
-0.527344,0.01268
-0.523438,0.012931
-0.519531,0.013182
-0.515625,0.013308
-0.511719,0.013308
-0.507813,0.013182
-0.503906,0.013308
-0.5,0.013559
-0.496094,0.013685
-0.492188,0.013559
-0.488281,0.013434
-0.484375,0.013434
-0.480469,0.013559
-0.476563,0.01381
-0.472656,0.01381
-0.46875,0.013685
-0.464844,0.01381
-0.460938,0.014062
-0.457031,0.014187
-0.453125,0.014187
-0.449219,0.013936
-0.445313,0.014062
-0.441406,0.014313
-0.4375,0.014439
-0.433594,0.014439
-0.429688,0.014187
-0.425781,0.014062
-0.421875,0.014187
-0.417969,0.014439
-0.414063,0.014187
-0.410156,0.013936
-0.40625,0.013936
-0.402344,0.014187
-0.398438,0.014313
-0.394531,0.014187
-0.390625,0.013936
-0.386719,0.013685
-0.382813,0.013936
-0.378906,0.014187
-0.375,0.014062
-0.371094,0.013936
-0.367188,0.01381
-0.363281,0.013936
-0.359375,0.014187
-0.355469,0.014187
-0.351563,0.013936
-0.347656,0.013685
-0.34375,0.01381
-0.339844,0.014062
-0.335938,0.014187
-0.332031,0.014062
-0.328125,0.01381
-0.324219,0.013685
-0.320313,0.01381
-0.316406,0.01381
-0.3125,0.013559
-0.308594,0.013182
-0.304688,0.013182
-0.300781,0.013308
-0.296875,0.013434
-0.292969,0.013308
-0.289063,0.013057
-0.285156,0.013182
-0.28125,0.013434
-0.277344,0.013685
-0.273438,0.013559
-0.269531,0.013434
-0.265625,0.013308
-0.261719,0.013559
-0.257813,0.01381
-0.253906,0.013685
-0.25,0.013559
-0.246094,0.013434
-0.242188,0.013559
-0.238281,0.013685
-0.234375,0.013559
-0.230469,0.013182
-0.226563,0.013182
-0.222656,0.013308
-0.21875,0.013434
-0.214844,0.013434
-0.210938,0.013182
-0.207031,0.013057
-0.203125,0.013182
-0.199219,0.013434
-0.195313,0.013434
-0.191406,0.013182
-0.1875,0.012931
-0.183594,0.013057
-0.179688,0.013308
-0.175781,0.013308
-0.171875,0.013057
-0.167969,0.012931
-0.164063,0.012931
-0.160156,0.013182
-0.15625,0.013182
-0.152344,0.013057
-0.148438,0.012805
-0.144531,0.012805
-0.140625,0.013057
-0.136719,0.013182
-0.132813,0.012931
-0.128906,0.01268
-0.125,0.012554
-0.121094,0.01268
-0.117188,0.01268
-0.113281,0.012554
-0.109375,0.012303
-0.105469,0.012303
-0.101563,0.012429
-0.097656,0.012554
-0.09375,0.012429
-0.089844,0.012177
-0.085938,0.012177
-0.082031,0.012303
-0.078125,0.012429
-0.074219,0.012303
-0.070313,0.012052
-0.066406,0.012052
-0.0625,0.012177
-0.058594,0.012303
-0.054688,0.012303
-0.050781,0.012052
-0.046875,0.0118
-0.042969,0.011926
-0.039063,0.012177
-0.035156,0.012177
-0.03125,0.011926
-0.027344,0.0118
-0.023438,0.0118
-0.019531,0.011926
-0.015625,0.011926
-0.011719,0.011675
-0.007813,0.011424
-0.003906,0.011549
